Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
1663	A_23_P144778	-1.383	6.73419166666667	-13.6263604200171	1.94620684230883e-08	1.5134859761794e-06	9.9683041424242	CKMT2;CKMT2-AS1	protein_coding;antisense
32756	P_233370	-0.392999999999994	6.73288333333333	-3.82893782182831	0.00259834581728194	0.0144062963623393	-2.31732649814838	ZFP28	protein_coding
4355	A_23_P38630	1.2812	6.73284166666667	9.15954460076691	1.29005263794798e-06	3.38911445491847e-05	5.6256490979494	SSTR2	protein_coding
22798	P_145015	1.02623333333333	6.73283333333333	6.07238331725083	6.73972854046969e-05	0.000755916533338923	1.47698153978578	WBSCR28	protein_coding
31983	P_229328	-0.364866666666666	6.73233333333333	-3.28613049993086	0.00688049782904371	0.0315431432749022	-3.30725031067494	TEX14	protein_coding
17406	P_122975	-0.407966666666666	6.73229166666667	-3.04036134638278	0.0107553200264284	0.0451429786689215	-3.75561385634505	NOTUM	protein_coding
1596	A_23_P142075	-0.801066666666664	6.73175	-5.24438511837974	0.000239396068855967	0.0020937616189992	0.151151944197642	ACP5	protein_coding
5321	A_23_P57829	0.903400000000002	6.73160833333333	6.07543634247664	6.70949220899196e-05	0.000752986761806941	1.48169365078354	CPNE9;BRPF1	protein_coding
12162	P_101369	-0.5913	6.73066666666667	-5.73349512390052	0.000111915184632952	0.00113305640141214	0.945854062539997	MTF1;INPP5B;RP11-109P14.10	protein_coding;antisense
42858	P_315137	-1.2496	6.7306	-9.41757825237231	9.71095947979451e-07	2.72869146847853e-05	5.92257645423502	ASB9	protein_coding
41787	P_269508	0.426200000000003	6.73035833333333	3.06753042883606	0.0102361912236299	0.0433950039633598	-3.70617437644977	OFD1	protein_coding
13549	P_106884	-0.519066666666665	6.72900833333333	-5.0630661998461	0.000320085433478538	0.0026386161343908	-0.151746177638383	PDZD7	protein_coding
18553	P_127952	-0.526866666666668	6.72835833333333	-4.2316308480061	0.00128475581331668	0.00815208817383294	-1.59337561481189	EHBP1	protein_coding
26800	P_209655	-0.344933333333332	6.72800833333333	-3.65796895916326	0.00352199906517406	0.0184192480648876	-2.62807989264503	ACTR1A;TMEM180;RP11-18I14.11	protein_coding;antisense
31630	P_227970	0.437166666666667	6.72780833333333	4.67355614426525	0.000606736731723294	0.00444121861994449	-0.816897498755996	LRRC48	protein_coding
501	A_16_P21353757	0.793566666666671	6.72769166666667	7.21314263576674	1.36945006497121e-05	0.000213272835929114	3.14894280770556	RP3-522J7.6	lincRNA
36180	P_247921	-0.331599999999998	6.72659166666667	-3.43754690733134	0.00523229319604842	0.0253159683025523	-3.03043822165525	LMLN	protein_coding
40798	P_265388	-0.606166666666666	6.726	-3.00402800889753	0.0114911505908641	0.0476203063002863	-3.82165838864876	TMEM67	protein_coding
8134	A_24_P400027	0.819100000000003	6.72526666666667	7.66693399784892	7.60395471478313e-06	0.000133576747480648	3.76646498773807	FAM133A	protein_coding
17729	P_124375	-1.2256	6.72525	-11.4962247633674	1.20867565401001e-07	5.60767277158624e-06	8.09051643481338	SH2D3A	protein_coding
7205	A_24_P240166	0.857400000000006	6.72385833333333	6.1027862610794	6.44497382141732e-05	0.000729674109541305	1.52384829372094	PHLDB2	protein_coding
6806	A_24_P170283	-1.43406666666666	6.72379166666667	-11.6724140082685	1.02817330643343e-07	4.97805724236546e-06	8.25781077854366	LDHAP1	processed_pseudogene
13962	P_108765	-1.2199	6.72350833333333	-8.67580952601812	2.23509076891198e-06	5.13525947130241e-05	5.0503715513733	LRRC10B	protein_coding
20146	P_134416	-0.289233333333329	6.72344166666667	-4.03930893230224	0.00179439169598704	0.0106567314110017	-1.93748480440124	ACVR2B-AS1	antisense
8972	A_24_P924351	0.533133333333335	6.72324166666667	3.94364557688995	0.0021221429503881	0.012216208692797	-2.1098134051228	CCDC136	protein_coding
18805	P_128997	-0.84433333333333	6.72309166666667	-7.09417914140284	1.60443231568408e-05	0.000241541270055331	2.98270824227861	ARL5A	protein_coding
14458	P_110844	-0.479699999999997	6.72269166666667	-3.9464980322339	0.00211152347161626	0.0121670648485608	-2.10466485341967	RP3-461F17.3	protein_coding
17725	P_124358	-0.636199999999999	6.720975	-7.45674511551666	9.9554036847824e-06	0.000166000105904903	3.4836664656773	DENND1C	protein_coding
18532	P_127857	0.566933333333334	6.72080833333333	3.38980040276154	0.00570334740300339	0.0271579123683409	-3.1177232285578	CLHC1	protein_coding
12670	P_103194	-0.259833333333335	6.72073333333333	-3.19972659582922	0.00804855350292092	0.0358124160776149	-3.4651114075367	S100A11;NBPF18P	protein_coding;antisense
33132	P_234971	0.476500000000003	6.71990833333333	4.86260464921945	0.000443674043314531	0.00344043664777094	-0.49166390896094	EML6	protein_coding
4190	A_23_P370454	-0.537733333333333	6.71883333333333	-3.29474123645973	0.00677394599293036	0.0311540729320641	-3.2915111053611	KCNAB3	protein_coding
17242	P_122256	0.425400000000005	6.71843333333333	2.98664210215819	0.0118609242553035	0.0488290547571189	-3.85322991146178	TANC2;RP11-269G24.3	protein_coding;antisense
15046	P_113218	-0.342166666666664	6.718	-3.40557010181262	0.00554316615228394	0.0265271986878117	-3.08889285760653	NCOR2	protein_coding
21457	P_139743	0.316700000000002	6.71673333333333	3.30248158134505	0.00667959518184528	0.0308066339447184	-3.27736211221677	ARHGEF28	protein_coding
13399	P_106284	-0.379300000000001	6.71639166666667	-4.6772667443431	0.000602992342364378	0.00441953170654278	-0.810471714486873	MSS51	protein_coding
23047	P_146156	0.313133333333334	6.71598333333333	3.76754512503594	0.00289728703025805	0.0157440280242641	-2.4287343314138	KEL	protein_coding
30327	P_222731	0.332933333333336	6.71465	3.779237471844	0.00283773531441346	0.0154760760312914	-2.40749966151544	SPRED1	protein_coding
3666	A_23_P32115	0.655866666666668	6.713975	6.68097434696116	2.81981517244923e-05	0.000377096225865625	2.39084025151794	LCN12	protein_coding
24083	P_150249	0.289500000000002	6.71385	3.37728332487431	0.00583384251430884	0.0276427808647969	-3.14060789233925	NPDC1;C9orf139;RP11-229P13.27	protein_coding
38992	P_258294	-0.444533333333333	6.71368333333333	-3.11950486928175	0.0093123107892512	0.0402741530126758	-3.61148666633383	MDN1	protein_coding
4472	A_23_P39682	0.726500000000002	6.71265	4.94493366264023	0.000387733606532767	0.00308275126039508	-0.351431173117381	ZAP70	protein_coding
3956	A_23_P348524	-0.518733333333332	6.71174166666667	-4.19238370268855	0.0013749151304841	0.00860771714886671	-1.66332429308651	LKAAEAR1	protein_coding
16276	P_118035	0.430233333333336	6.7117	3.63613645042426	0.00366218727533537	0.0189965330356621	-2.66786430523344	TNFRSF12A;HCFC1R1;THOC6;CLDN6	protein_coding
17512	P_123394	0.459500000000004	6.7117	4.74712015537531	0.000536848052346801	0.00401738733140075	-0.689815527916709	TRAPPC8	protein_coding
22158	P_142556	1.2036	6.71150833333333	8.96605594366334	1.6028348840046e-06	3.98394215821416e-05	5.39851589471083	DNAH8	protein_coding
5812	A_23_P77623	0.412866666666667	6.71093333333333	3.67244288496287	0.00343211033520646	0.0180411975308239	-2.60171573492847	ST3GAL2;RP11-529K1.4	protein_coding;antisense
14430	P_110755	-0.66156666666667	6.709325	-5.63122580698638	0.000130835193785136	0.0012842539957357	0.782424716522899	IFFO1;NOP2	protein_coding
37415	P_252220	-0.299166666666665	6.70921666666667	-3.51022910119906	0.004590191435815	0.0227750260441331	-2.89762507331141	MYO10	protein_coding
40080	P_262739	0.644333333333335	6.70879166666667	4.70573301280863	0.000575060696113123	0.00424964011448224	-0.761230912320555	IQUB	protein_coding
19366	P_131181	-0.548133333333332	6.708275	-3.31565231528401	0.0065221081318598	0.0302218424791952	-3.25328524221456	RPN2	protein_coding
12492	P_102557	0.3958	6.70765	4.32387155608723	0.00109626640512539	0.00716968291320414	-1.42957224840188	FAM102B	protein_coding
18341	P_127048	-0.492366666666666	6.70714166666667	-4.57243100740315	0.000718752698348125	0.00509251350980871	-0.992650114556951	CTD-2619J13.14	lincRNA
22794	P_144981	-0.359033333333334	6.70685	-3.51778828503695	0.00452820945341714	0.0225312709343518	-2.88381793541162	POM121	protein_coding
23723	P_148827	1.46513333333333	6.70680833333333	7.68528220857789	7.42901071699724e-06	0.000131042007395189	3.79089158735325	PGM5	protein_coding
17705	P_124287	-0.289766666666664	6.70679166666667	-3.01139324364654	0.0113380111097141	0.0471057559327898	-3.80827732008522	SAFB2	protein_coding
22615	P_144363	-0.305133333333331	6.70605	-3.69786343165462	0.00327990337719764	0.017391842444899	-2.5554349725484	FERD3L	protein_coding
4061	A_23_P357248	-0.370933333333332	6.70574166666667	-3.14727149977705	0.0088536757404623	0.0386993126721022	-3.56084996019244	ZNF343;RP4-734P14.4	protein_coding
11835	P_100211	-0.501133333333331	6.705625	-5.17789786974965	0.00026615854618783	0.00227810270315837	0.0405944877917408	DFFB	protein_coding
259	A_14_P201749	0.374100000000004	6.705375	3.39883724508949	0.00561098687070116	0.0267961580710942	-3.10120178619961	TNFAIP3	protein_coding
760	A_23_P108492	-0.971666666666668	6.70518333333333	-3.95161878245939	0.00209259705318625	0.0120746783447851	-2.09542363913861	MARS2	protein_coding
4953	A_23_P45424	-0.999999999999998	6.70434166666667	-8.28092601707031	3.56237012503288e-06	7.36513090216901e-05	4.56186732231801	ITGB1BP2	protein_coding
36751	P_250131	-2.58556666666666	6.70410833333333	-15.035939226551	6.65124930725679e-09	7.38339220915312e-07	11.0585439176038	ADH1C	protein_coding
20438	P_135788	-0.551699999999995	6.70335	-3.53146045645356	0.00441826982324883	0.0220971148964258	-2.8588486557829	PTPLB	protein_coding
19936	P_133646	0.268500000000001	6.70308333333333	3.56554418334063	0.00415593881498259	0.021053065270627	-2.79662359579886	LDOC1L	protein_coding
18473	P_127586	0.508266666666669	6.70305	5.09477491517288	0.000304130618918821	0.00253161984208148	-0.0984594575066682	LTBP1	protein_coding
16645	P_119647	0.630866666666667	6.70289166666667	5.72694950301688	0.000113034656807464	0.00114241063713713	0.935437613549464	C16orf46;RP11-303E16.8	protein_coding;processed_transcript
17652	P_123996	-0.483833333333333	6.70285	-5.20390610414046	0.000255331781018084	0.00220438881608914	0.0839128801802893	MBD3;UQCR11	protein_coding
17632	P_123907	-0.76643333333333	6.70151666666667	-4.29302428937203	0.00115586808229783	0.00748574592031205	-1.48425678349413	KISS1R	protein_coding
22704	P_144705	0.558566666666671	6.70149166666667	7.93314266657124	5.44527777088347e-06	0.000102387227307254	4.11684285503541	POLR2J4;RP5-1165K10.2	processed_transcript
8380	A_24_P528858	-0.454566666666664	6.70105	-3.36059957373314	0.00601251862001336	0.028328547616049	-3.17111086378396	ZNF678	protein_coding
12628	P_103060	0.347033333333336	6.70054166666667	4.16314598771236	0.00144634325866203	0.00896514932886129	-1.71552786296509	CTSK;ARNT	protein_coding
21712	P_140665	0.587733333333334	6.69970833333333	3.35796229061496	0.00604126856470824	0.0284362642233074	-3.17593262588302	PCDHGA7	protein_coding
32723	P_233189	-0.331199999999996	6.69930833333333	-3.24695399277159	0.00738717324201472	0.0334391589544337	-3.37884541392215	IL4I1;NUP62;CTC-326K19.6	protein_coding
9353	A_32_P130915	-0.663333333333329	6.69768333333333	-7.36976323272055	1.11468024056339e-05	0.000181261960521562	3.36501601806725	FAM149A	protein_coding
538	A_16_P38880768	-0.960533333333329	6.69766666666667	-7.64673486540257	7.80166691322887e-06	0.000136420987451882	3.73952634783232	FAM129B	protein_coding
16127	P_117463	0.548066666666668	6.6973	3.58459774673888	0.00401629783412843	0.0204621759290741	-2.76185335490322	WDR93	protein_coding
17731	P_124388	0.381866666666664	6.69728333333333	3.0122804371543	0.0113197031724422	0.047044027213791	-3.80666522979261	ARHGEF18	protein_coding
9824	A_32_P21459	-0.423333333333329	6.69713333333333	-3.32753947846207	0.00638321025297563	0.0297078083041745	-3.23155360537359	GPR75;MIR3682	protein_coding;miRNA
19966	P_133784	-0.532833333333329	6.69623333333333	-3.52942900393199	0.00443443060007173	0.0221640602814786	-2.86255837386328	MAPK12	protein_coding
10334	A_32_P83556	-0.677366666666666	6.69554166666667	-5.16570367977751	0.000271400604445386	0.00231389509936241	0.0202529907429492	CCDC147-AS1	antisense
16800	P_120382	0.769600000000004	6.694975	5.2314251671922	0.000244380640986161	0.00212920186562756	0.129648452745774	CHRNB1;ZBTB4	protein_coding
24099	P_150338	-0.405233333333327	6.69441666666667	-3.64884332097036	0.00357991272345414	0.0186647634397146	-2.64470676058321	PNPLA7	protein_coding
529	A_16_P37869893	0.592466666666668	6.691975	4.19184015547882	0.00137620900470431	0.00861486560136026	-1.66429406252072	RP1-111C20.4	antisense
19046	P_129958	0.670566666666668	6.69185	5.33566242009553	0.000207193204403979	0.00186126650579817	0.301956044949175	PTPRN;DNAJB2	protein_coding
17819	P_124712	-1.06686666666666	6.691525	-7.73874234092182	6.94343983259561e-06	0.000124379466254184	3.86182637939046	ZNF833P;CTC-499B15.4	lincRNA;transcribed_unprocessed_pseudogene
3047	A_23_P23839	-0.378933333333329	6.69020833333333	-3.37952688090232	0.00581023087616765	0.0275607024844539	-3.13650601978771	LGR6	protein_coding
12890	P_104304	-0.891799999999997	6.68995833333333	-3.94534199086147	0.0021158206851023	0.0121870186817855	-2.1067513831798	RGS2	protein_coding
24301	P_151188	-0.599766666666665	6.68985	-3.62560555457509	0.00373184283752959	0.0192956089794993	-2.68706111119852	RPS4X	protein_coding
8696	A_24_P763407	-0.621566666666665	6.6897	-4.87472486291071	0.000434932338881122	0.00338462863130092	-0.470964939130178	RP11-160K17.1	processed_pseudogene
22540	P_144082	-0.320499999999998	6.68938333333333	-3.28106662585614	0.0069439527129206	0.0317708946873776	-3.31650590621289	LINC00242;LINC00574	lincRNA
39527	P_260243	-0.367500000000001	6.68929166666667	-3.00580252251531	0.0114540657687903	0.047498819485647	-3.81843481232515	UNC93A	protein_coding
21979	P_141799	0.520433333333335	6.68774166666667	6.69793051373772	2.7541246420164e-05	0.000370402609819133	2.41557664197204	SLC17A4	protein_coding
33889	P_238562	-0.509933333333334	6.68766666666667	-3.72638351022817	0.00311737498573912	0.0166921217313377	-2.50354758671922	C2orf47;C2orf69	protein_coding
21496	P_139901	0.371200000000001	6.68663333333333	4.17338308779005	0.00142090477412407	0.00883809828648832	-1.69724062446254	CCNH;RASA1	protein_coding
31574	P_227710	0.767400000000002	6.68579166666667	5.63044905173149	0.000130991239753694	0.00128549776021876	0.781177868353605	LINC00324	lincRNA
15142	P_113647	0.6198	6.685325	4.27784687237518	0.00118642345966527	0.00764128202952742	-1.51119789249024	NHLRC3;RP11-50D16.4	protein_coding;lincRNA
24210	P_150818	0.307966666666665	6.6851	3.35510093023014	0.00607261954304626	0.0285503681702884	-3.18116406237446	ZNF81	protein_coding
8689	A_24_P759647	-0.789533333333333	6.68248333333333	-6.66165654553929	2.89669887979299e-05	0.000385091836419455	2.36261129227946	RP13-487C10.1	processed_pseudogene
19020	P_129851	-0.386199999999998	6.6823	-4.48925809599735	0.000827064650165224	0.00570608198636584	-1.13809290078716	AAMP;GPBAR1	protein_coding
14628	P_111680	0.682266666666668	6.68195833333333	4.52749485801676	0.000775292115489189	0.00541328363397693	-1.07113113154447	IGFBP6	protein_coding
39488	P_260153	-0.609599999999997	6.680425	-5.51513203518336	0.000156496867459768	0.00148275283379544	0.595141488193672	SLC22A2	protein_coding
18720	P_128673	-0.442766666666664	6.68039166666667	-5.62917872644646	0.00013124686652545	0.00128727902683976	0.77913856037148	ACOXL	protein_coding
18329	P_127004	0.473033333333333	6.67825	4.30228867025926	0.00113762099389155	0.0073891404961945	-1.46782317692393	ZNF135	protein_coding
6809	A_24_P170454	-0.419433333333332	6.67819166666667	-4.94186811863981	0.000389677663500246	0.00309666276175303	-0.356637180819411	USP6	protein_coding
16538	P_119175	0.635966666666669	6.6778	7.59939602383902	8.28694655166103e-06	0.00014332234036952	3.6761952541517	TK2;RP11-403P17.5	protein_coding
2536	A_23_P203267	0.45366666666667	6.67773333333333	5.07025025841551	0.000316394922264166	0.00261421789240055	-0.139661663687591	TRIM29	protein_coding
339	A_16_P02599586	-0.617266666666663	6.676225	-4.7112238315709	0.000569830955297043	0.00421810632524266	-0.751744223740356	FGD4	protein_coding
4473	A_23_P396858	-0.763166666666666	6.67620833333333	-5.663336528428	0.000124553693854239	0.00123462625190663	0.833895424169938	FZD8	protein_coding
12604	P_102988	0.664466666666669	6.67493333333333	4.2614289463778	0.00122042552283136	0.00781519092749535	-1.54036688533568	BOLA1;HIST2H2AC;HIST2H2BE	protein_coding
27165	P_211354	-0.691966666666663	6.674425	-4.05648728531985	0.0017413300059159	0.0104112049812964	-1.90661686378361	CCDC34;LGR4	protein_coding
42795	P_314968	-1.18876666666666	6.673475	-6.66485831650486	2.88380288830644e-05	0.000383983480754513	2.36729350312242	UGT2B10	protein_coding
9539	A_32_P163247	0.8892	6.673025	4.70413654733247	0.000576590682728514	0.00425753607967549	-0.763989871886495	CD8A	protein_coding
42577	P_312616	-0.736100000000001	6.67284166666667	-5.36110500674289	0.000199057335107229	0.00180212637544188	0.343788718599239	SEL1L3;SMIM20	protein_coding
19938	P_133663	-0.445766666666663	6.6728	-5.89129682251318	8.8199976645767e-05	0.000935199328924244	1.19516461916956	NUP50-AS1	lincRNA
8993	A_24_P928068	-0.739566666666661	6.67215833333333	-5.46326447113152	0.000169638072828283	0.00158060445691124	0.510865139076126	TAF15	protein_coding
16451	P_118763	0.386200000000003	6.67168333333333	2.98830399908605	0.0118250681498918	0.0487100434851755	-3.85021296138295	ZNF785	protein_coding
30950	P_224935	0.558400000000001	6.67049166666667	6.05063248153073	6.95938140262756e-05	0.000775836247302653	1.44337322804826	KIF7	protein_coding
16298	P_118130	-0.504366666666664	6.67041666666667	-3.51672579589987	0.00453686941800164	0.0225641122622009	-2.88575853244221	RP11-295D4.1	sense_intronic
14949	P_112862	-0.483733333333333	6.669225	-5.31163507819003	0.000215199678669013	0.00191971168389146	0.26236913619813	CCDC42B	protein_coding
9718	A_32_P197340	1.79926666666667	6.66916666666667	10.4744201186053	3.22569261431546e-07	1.17181891633125e-05	7.07186778455224	ERICH2	protein_coding
7572	A_24_P305933	0.488033333333334	6.66909166666667	3.29302279029099	0.00679507591472054	0.0312266714227919	-3.29465225380106	TMCC3	protein_coding
1924	A_23_P154605	-0.690099999999999	6.66856666666667	-6.77770840289896	2.46624682766123e-05	0.000339207635121852	2.53144048055476	SULF2	protein_coding
6500	A_24_P115762	-0.631466666666665	6.66785833333333	-5.05237398605356	0.000325662345052973	0.00267615665744164	-0.169744474231767	CTSC	protein_coding
29843	P_220714	-0.287899999999997	6.667425	-3.2609705439848	0.00720168554917641	0.0327305376291957	-3.35323314205032	CDKL1;ATP5S	protein_coding
6153	A_23_P90933	-0.443799999999998	6.667225	-3.22532543438864	0.00768294408384939	0.0344850099091241	-3.41835907353515	DUSP19;AC064871.3	protein_coding;antisense
897	A_23_P115064	0.850000000000001	6.66688333333333	5.94173331160797	8.17958964479234e-05	0.000881208760005437	1.27411623236563	CRABP2	protein_coding
14586	P_111453	-0.889566666666664	6.66606666666667	-9.35075239278513	1.04459789601443e-06	2.88862707902032e-05	5.84632239762549	RHEBL1	protein_coding
29930	P_220903	0.53346666666667	6.66469166666667	3.83512428418539	0.00257004134354604	0.0142782699441551	-2.3061126223902	FBXO34	protein_coding
1296	A_23_P13057	0.472966666666667	6.66431666666667	4.89753306901918	0.000418969367786976	0.003282557203427	-0.432063662343483	PRDM11;CTD-2560E9.3	protein_coding;antisense
7904	A_24_P363278	-2.02406666666667	6.663525	-12.1365323895801	6.78106054433809e-08	3.68113528488252e-06	8.68753212262011	MAK	protein_coding
232	A_14_P138125	-0.595699999999997	6.66335833333333	-4.06840485661762	0.00170547647701141	0.0102368886503334	-1.88521651119102	RPL37A	protein_coding
14870	P_112527	1.42433333333333	6.66313333333333	7.73774385778462	6.95219040661356e-06	0.000124510768025098	3.86050472568313	ANO4	protein_coding
14713	P_112005	-1.19906666666667	6.662	-8.82374721664639	1.88468236892307e-06	4.50557842753961e-05	5.22894931948047	GLI1	protein_coding
1914	A_23_P154245	0.691700000000001	6.66156666666667	5.89376929943385	8.78739339552434e-05	0.000932757888791196	1.19904322800912	GPR35	protein_coding
2666	A_23_P207367	0.486300000000001	6.66150833333333	4.0039240011332	0.00190904129220935	0.0111998750456789	-2.00114407938797	STAT5A	protein_coding
26409	P_208171	-0.950666666666665	6.66095833333333	-9.62872794231066	7.73207587544505e-07	2.2953596849722e-05	6.1606143869031	FRMPD2	protein_coding
9401	A_32_P139420	-0.427866666666667	6.66054166666667	-4.0177537983661	0.0018633536076211	0.0109869978032574	-1.97625159874602	AP006216.10	antisense
8657	A_24_P735072	0.616199999999998	6.66008333333333	6.34650507725699	4.52394301036009e-05	0.000548496406445962	1.89490980078419	IKZF3;RP11-94L15.2	protein_coding;lincRNA
21052	P_138323	0.917900000000002	6.659975	9.7647797937513	6.6902225525032e-07	2.04904577883158e-05	6.31169677860544	SLC9B1	protein_coding
7687	A_24_P328504	0.596933333333334	6.65988333333333	5.0210920107269	0.00034257440230104	0.00278807558200903	-0.222488101959279	SP140	protein_coding
6066	A_23_P87742	-0.559900000000001	6.659775	-4.9415307463059	0.000389892238498283	0.00309765294122552	-0.357210191728853	IFFO1	protein_coding
5354	A_23_P59410	-0.494199999999999	6.65956666666667	-3.46514361186879	0.00497832753727021	0.0243079343991381	-2.97999997984974	KIF25	protein_coding
9921	A_32_P230398	0.554900000000003	6.65935833333333	3.40149130359207	0.00558415185893718	0.0266883632443454	-3.09634963467742	RP11-305L7.1	lincRNA
9263	A_32_P115515	0.834666666666666	6.65835	6.61020248302368	3.11260768691694e-05	0.000407393210850125	2.287175469488	SHISA9	protein_coding
22745	P_144805	-1.7124	6.658225	-10.4525976848827	3.29685587705126e-07	1.1899961830963e-05	7.04916425118433	TNS3	protein_coding
35290	P_244308	-0.398866666666666	6.658225	-4.20942137082485	0.00133499314976968	0.00840659825257428	-1.632940680839	APEH;MST1	protein_coding
6409	A_24_P102865	1.0982	6.65605833333333	8.9376006313949	1.65533744166723e-06	4.08086078921061e-05	5.36478218771983	TMEM61;RP11-12C17.2	protein_coding;antisense
15860	P_116459	-0.628799999999997	6.6559	-4.38064620671504	0.000994797553615411	0.00662597317203461	-1.32918174815854	DUT;RP11-154J22.1	protein_coding;antisense
17020	P_121414	0.283966666666669	6.655625	3.13715726477424	0.00901803729590236	0.0392766951239424	-3.57929852020461	KRT23;AC004231.2	protein_coding;antisense
42739	P_314825	0.503666666666668	6.65434166666667	3.36482538429629	0.00596674162735793	0.0281509571216858	-3.16338478030125	ME2	protein_coding
10173	A_32_P542318	0.680966666666668	6.65414166666667	3.92876270464647	0.0021784540482966	0.0124821550142027	-2.13668595270755	CTB-36H16.2	sense_overlapping
26670	P_209034	-0.432299999999999	6.654	-3.73720149367237	0.00305791500078477	0.0164430591542951	-2.48387673895017	TNKS2	protein_coding
12115	P_101216	0.471133333333333	6.65375	3.79180780290724	0.00277511737793728	0.0151974677140071	-2.38467910733207	ZNF362	protein_coding
7385	A_24_P27415	-0.734033333333332	6.65321666666667	-4.96105969003322	0.000377673783005114	0.00301741366329001	-0.324065427320187	RP11-288H12.3	transcribed_processed_pseudogene
22517	P_143982	-1.42883333333333	6.65288333333333	-6.41918445676593	4.07715288308177e-05	0.000503627508456276	2.00397557231634	LPAL2	transcribed_unprocessed_pseudogene
5677	A_23_P71855	0.944900000000003	6.65176666666667	6.69630632793844	2.76034563991627e-05	0.00037089777241101	2.41320888938425	C5	protein_coding
17076	P_121631	0.559633333333336	6.65145	4.75865476109621	0.000526680005021969	0.00395514322266637	-0.669949487211325	IFI35;VAT1	protein_coding
22231	P_142855	1.98603333333334	6.6509	16.7986571526402	1.96287769949548e-09	3.64465218268291e-07	12.2819507413904	GPR115	protein_coding
4680	A_23_P41476	-0.522566666666664	6.64909166666667	-4.11148142558539	0.00158214462685752	0.00963920376573561	-1.80796502863539	SHISA3	protein_coding
23802	P_149172	-2.17183333333333	6.64830833333333	-15.6017296248243	4.43432339756106e-09	5.78312975779688e-07	11.4670028537224	ZNF367	protein_coding
23530	P_147936	0.697900000000002	6.6479	5.00837570936486	0.000349711505294029	0.00283575973165445	-0.243965389983392	TATDN1;RNF139;RP11-158K1.3	protein_coding;antisense
2790	A_23_P211561	-0.545599999999999	6.64711666666667	-4.47249061000199	0.00085089636141493	0.00584381965070019	-1.16750861184992	MEI1	protein_coding
4103	A_23_P360804	0.978833333333333	6.646475	7.25911118803426	1.28876488347308e-05	0.000202924898975966	3.212686936039	CPNE5	protein_coding
29664	P_220191	0.289933333333336	6.64486666666667	3.0655200855316	0.0102737248086453	0.0435246473191897	-3.70983403864849	C14orf93	protein_coding
5239	A_23_P54720	-0.579866666666664	6.6445	-4.18991832343418	0.00138079394916695	0.00863622129131199	-1.66772312048506	C4orf46	protein_coding
30387	P_222911	0.237900000000002	6.64428333333333	3.00734323660559	0.0114219644497028	0.0473925828302454	-3.8156357805866	MGA	protein_coding
5445	A_23_P62967	0.478733333333333	6.643775	3.3513087662332	0.0061144243188319	0.0287114875972239	-3.18809727223598	DISC1	protein_coding
20702	P_136855	-0.431599999999999	6.6433	-4.57381674840428	0.000717079325789467	0.00508373973886521	-0.990233617733599	TP63	protein_coding
21136	P_138626	-1.65496666666667	6.64141666666667	-8.98943214563362	1.56104397590618e-06	3.90608635461544e-05	5.42616447059203	SCOC	protein_coding
5862	A_23_P79323	-0.322266666666665	6.64030833333333	-2.99686508824396	0.0116420741955315	0.0481202256011264	-3.83466831208014	CDK5R2	protein_coding
41041	P_266392	-0.441499999999997	6.6398	-4.7032389356898	0.000577452791525438	0.00426192693382333	-0.765541231010905	TG	protein_coding
31833	P_228688	0.946333333333335	6.639425	6.65851000367638	2.90943240381617e-05	0.000386125447136404	2.35800849694019	KRT10	protein_coding
14632	P_111708	-0.37793333333333	6.639375	-3.95645713001865	0.00207487569180027	0.0119941391113529	-2.0866938528697	SP1	protein_coding
31422	P_226883	-0.618733333333332	6.63740833333333	-4.40431251137522	0.000955441452528871	0.00641546894096287	-1.287434737637	multiple hits:HYDIN|HYDIN2	NULL
6541	A_24_P124558	1.0632	6.63691666666667	8.85162764734766	1.82552378717428e-06	4.39304766303884e-05	5.26233990675165	HOXC8;HOXC6;HOXC4;HOXC5;RP11-834C11.12	protein_coding;processed_transcript
6574	A_24_P129277	-0.455900000000002	6.6365	-3.81810861290628	0.00264866879461533	0.0146339263983915	-2.33696173395996	NOD1	protein_coding
8949	A_24_P921597	-0.551800000000004	6.63318333333333	-3.84383243558968	0.00253073776147646	0.0140987905021567	-2.29033188186068	RP11-820K3.4	processed_pseudogene
14081	P_109239	-0.536566666666666	6.63256666666667	-4.49659835627557	0.000816852518046823	0.00564629411687693	-1.12522555374699	ACTN3	protein_coding
25534	P_204278	0.535666666666669	6.632125	4.65058879366175	0.000630462269908186	0.0045781277174735	-0.85670768147263	PMF1	protein_coding
33696	P_237424	-0.280266666666662	6.63159166666667	-3.35629716334713	0.00605949272052157	0.0284978251555069	-3.17897698583372	BBS5;RP11-724O16.1	protein_coding
11839	P_100229	0.415966666666668	6.63069166666667	3.00043865114153	0.0115665318197636	0.0478667572727233	-3.82817814122384	RPL22	protein_coding
22799	P_145023	-0.656166666666666	6.62974166666667	-5.35753259575709	0.000200179018262334	0.0018098508536669	0.337920307519948	EIF4H	protein_coding
20	A_14_P104468	1.26863333333334	6.629325	5.60202801125299	0.000136838695543051	0.00133229036235524	0.735498714955623	HRH2	protein_coding
19577	P_132183	-0.260866666666666	6.627625	-2.98983995645674	0.011792025895646	0.0486082049530766	-3.84742445983582	CLDN14	protein_coding
