Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
13521	P_112012	-0.811300000000005	7.12640833333333	-4.92702846155829	0.000399234508297968	0.00356304602082364	-0.286079606329737	MARS;MBD6;DDIT3	protein_coding
20540	P_143662	-0.864533333333332	7.126325	-6.79505379404813	2.40801498329073e-05	0.000389013156024131	2.64263890780267	BCLAF1	protein_coding
1574	A_23_P144096	-0.80236666666667	7.12543333333333	-6.82937704906918	2.29706858732231e-05	0.000374751004332131	2.69194047434973	CISH	protein_coding
32632	P_245857	0.851466666666663	7.12414166666667	3.94995891882299	0.00209871264375481	0.013306245059321	-1.99877880446205	FAM162A	protein_coding
24701	P_210613	-0.511433333333338	7.12395	-4.29923217611991	0.00114360763601719	0.0082253873635096	-1.37489002915351	NAP1L4	protein_coding
17215	P_128725	0.444266666666664	7.12378333333333	4.17289440404158	0.00142210848316764	0.00977562245727701	-1.59928192173876	IL1F10	protein_coding
5887	A_23_P99285	-1.95063333333333	7.1228	-15.2892825587394	5.53765957434115e-09	1.09677571508485e-06	11.2522518208415	GPR19	protein_coding
21914	P_149727	0.952699999999997	7.12211666666667	8.28118491090941	3.56126248053866e-06	8.85797713709802e-05	4.63857973731278	SH2D3C	protein_coding
25983	P_216076	-0.468066666666669	7.12185	-3.11560233892413	0.0093786644742722	0.0434193943032383	-3.51632132533245	MDM1	protein_coding
9066	A_32_P214284	-0.894766666666668	7.12068333333333	-7.15716222426436	1.47507768442049e-05	0.000264992407095324	3.1548595476043	RP13-616I3.1	lincRNA
21845	P_149475	-0.488400000000007	7.12019166666667	-3.19825072264253	0.00807016149120012	0.0385929112579884	-3.36576082802813	AMBP	protein_coding
17731	P_130951	-1.08776666666667	7.11926666666667	-9.35083201279318	1.04450683716733e-06	3.53099716346243e-05	5.91471806316262	DNMT3B	protein_coding
39136	P_314616	-1.3295	7.11898333333333	-8.57718484060629	2.50726159195333e-06	6.78936071526607e-05	5.00423226032678	BOLA1;HIST2H2BE	protein_coding
31906	P_241986	-0.575100000000003	7.11716666666667	-7.46405796250516	9.86164830062135e-06	0.000194394914055467	3.57555633800986	TRAPPC10	protein_coding
2809	A_23_P218770	-0.403833333333337	7.11695833333333	-3.59373134563929	0.00395107341862612	0.0219828624901665	-2.6443479412771	RAC2	protein_coding
39043	P_312540	-1.1623	7.116175	-9.58442564213864	8.10805540287535e-07	2.91825063464352e-05	6.17745610412373	HMGB2;RP11-798M19.3	protein_coding;antisense
25823	P_215319	-0.598666666666666	7.11540833333333	-3.8490786931841	0.00250735917580652	0.0153304180164135	-2.18083527976752	ARF3;AC073610.5;RP11-302B13.5	protein_coding
15623	P_121319	0.61143333333333	7.11416666666667	5.12928775235696	0.00028771362657963	0.00274946746159111	0.0542609803113399	IKZF3	protein_coding
31981	P_242542	0.803399999999997	7.113875	3.54847980236861	0.00428522231318971	0.0234246770493374	-2.7267865253327	MYH9	protein_coding
3967	A_23_P377245	0.732166666666667	7.11340833333333	4.63658097593754	0.000645408220459023	0.00523642836003879	-0.784007928395522	RP11-244H3.1	processed_transcript
19057	P_137313	0.978699999999998	7.11230833333333	10.6997866027973	2.58044972697267e-07	1.28167698666335e-05	7.36082369122423	ABLIM2	protein_coding
38987	P_311517	-0.7217	7.11223333333333	-6.9144316983141	2.0449995065135e-05	0.000342064661228355	2.81343098799526	SNX5;OVOL2;MGME1	protein_coding
33117	P_247736	0.464733333333331	7.11119166666667	3.46573008370349	0.00497306914087749	0.026350802058106	-2.87768161726142	FGF12	protein_coding
38908	P_310233	-0.738266666666672	7.110825	-3.63870617855264	0.00364539356160223	0.0206331771141565	-2.56248422659694	C16orf70;B3GNT9	protein_coding
14732	P_117035	0.482866666666662	7.11028333333333	5.59886412941047	0.000137506551156566	0.00153204681597766	0.823048728981735	NPTN;REC114	protein_coding
2779	A_23_P217528	0.933466666666665	7.10925	9.65945399162134	7.48236661615172e-07	2.75452276957088e-05	6.26070149636426	KLF8	protein_coding
36799	P_262887	-0.455266666666671	7.10834166666667	-3.63432934087967	0.00367404466891416	0.0207658397914337	-2.57044756431623	TMEM209;RP11-775D22.3	protein_coding;antisense
26757	P_218885	1.21543333333333	7.10804166666667	12.4183063577766	5.3021033729792e-08	4.24371856548411e-06	8.98143806581405	TPTE2P5	transcribed_unprocessed_pseudogene
21056	P_145859	-0.951700000000002	7.10615	-7.67002026304897	7.57422194682906e-06	0.00015814838804354	3.85118038647542	CALU;OPN1SW	protein_coding
9589	A_32_P91491	0.725066666666665	7.1061	6.23045831879038	5.34891292086541e-05	0.00072664416565179	1.80860226364975	SUCLG2	protein_coding
23881	P_206682	0.870466666666665	7.10589166666667	8.08078964655407	4.54028036286447e-06	0.000107008858717661	4.38530627308916	PCNXL2	protein_coding
5560	A_23_P8424	-0.542966666666668	7.10540833333333	-3.28926007111426	0.00684157611995743	0.0339072667707823	-3.19974924859655	STAG3;PVRIG	protein_coding
19561	P_139416	-0.359400000000001	7.1054	-3.88716976249165	0.00234416713385423	0.0145246377869354	-2.11200982268711	C5orf51	protein_coding
13386	P_111345	-0.551600000000002	7.10471666666667	-3.76024088738952	0.00293514120932349	0.017392058629236	-2.34170948346645	SLC38A1	protein_coding
355	A_16_P03120765	-0.382833333333336	7.10455833333333	-3.80443603814795	0.002713644346516	0.0163335791321961	-2.26161813111966	ABCC1	protein_coding
3539	A_23_P333552	0.5286	7.104175	4.95439003128813	0.000381800761662667	0.00344167093428181	-0.239723896035322	GGN	protein_coding
21215	P_146604	-1.00326666666667	7.10360833333333	-6.28029190358284	4.97655014052342e-05	0.000686232434129561	1.88398695389785	FGL1	protein_coding
16902	P_127302	-0.617300000000004	7.10248333333333	-5.1335115669508	0.000285769593041329	0.00273476632659299	0.0613104517031449	C2orf44	protein_coding
18080	P_132730	-0.711500000000002	7.1024	-3.91965620896382	0.0022136696823122	0.0138730106755824	-2.05338987251967	YDJC	protein_coding
8279	A_24_P927716	-1.87583333333333	7.10175833333333	-18.0665224310027	8.76271928102112e-10	4.24431749550037e-07	13.0534594660194	SLED1	transcribed_processed_pseudogene
17592	P_130333	0.704299999999996	7.10110833333333	4.01744958181804	0.0018643463219716	0.0121107544624951	-1.87739911642667	MTERF4;SNED1	protein_coding
15886	P_122596	0.786466666666664	7.10051666666667	6.90459224226119	2.07258573615677e-05	0.000345241938633381	2.79942598505854	SMIM5	protein_coding
3818	A_23_P360354	1.4641	7.10048333333333	6.13519753107121	6.14579028882935e-05	0.000811847364244704	1.66353495451369	FAM81B	protein_coding
21563	P_148238	-0.627066666666669	7.0991	-3.89658553361217	0.00230554559551553	0.0143352604332112	-2.09501196983489	CPSF1;MIR1234;MIR6849	protein_coding;miRNA
11285	P_101640	-0.286466666666667	7.0986	-3.26913352931388	0.00709584441461607	0.0348726155116447	-3.23647546156207	BEST4;RPS15AP11	protein_coding;processed_pseudogene
30591	P_236095	2.2283	7.09740833333333	10.4009492853535	3.47212108149119e-07	1.59318548503889e-05	7.05479708055792	SLC5A7	protein_coding
9164	A_32_P232381	-0.585266666666668	7.09698333333333	-5.33440653181147	0.000207603799685416	0.00212348141256191	0.393810396771414	THEM5	protein_coding
60	A_14_P112696	2.06943333333333	7.09601666666667	13.5672687841802	2.04018016430068e-08	2.32815637616399e-06	9.9485893625995	EPB41L4A-AS2	TEC
1535	A_23_P142447	-0.641933333333337	7.095325	-4.96235187009229	0.000376879665950546	0.00340521569405717	-0.226253319245746	MYO1F	protein_coding
1539	A_23_P142631	1.04186666666667	7.094125	8.27156615695055	3.60266466315753e-06	8.9419238859093e-05	4.62652974574107	FKBP1B	protein_coding
18555	P_134897	1.38026666666666	7.09400833333333	8.99374085190205	1.55346983597344e-06	4.74296718897858e-05	5.50235455225014	UBA7	protein_coding
24599	P_210132	-0.386333333333337	7.0926	-4.12146289378474	0.00155491168437031	0.0105039686648982	-1.69106591614309	EIF3A;NANOS1	protein_coding
38100	P_268647	-0.622766666666671	7.09244166666667	-6.88980943450693	2.11478143730461e-05	0.000351023679083512	2.77836055240619	WDR31	protein_coding
9124	A_32_P224157	2.05676666666666	7.09223333333333	5.19953932933432	0.000257116614030528	0.00251619994550193	0.171197277831284	LDLRAD4	protein_coding
5520	A_23_P82550	0.448266666666664	7.090825	3.02109396506617	0.0111394332047778	0.0497257421577614	-3.68810782364924	STK17A	protein_coding
7054	A_24_P319736	-1.1629	7.08786666666667	-7.33088314926154	1.17279339610846e-05	0.00022291086452319	3.39448556029014	MEIS1	protein_coding
20683	P_144262	0.495666666666668	7.085575	5.04399285759453	0.000330105377707344	0.0030695597193592	-0.08860499557768	GRID2IP	protein_coding
20323	P_142714	0.588499999999998	7.0855	3.51470306040906	0.00455340286692156	0.0245713012719931	-2.78835956887211	TTBK1	protein_coding
466	A_16_P19313612	0.64383333333333	7.083175	5.54006427563571	0.000150567677466973	0.00164567269901406	0.728451597344542	CCDC81	protein_coding
33060	P_247555	-0.375833333333333	7.08205	-4.05488113121651	0.00174622150625087	0.0115149712891599	-1.81023700902284	EIF4G1;EIF2B5;SNORD66	protein_coding;snoRNA
490	A_16_P21226070	0.649566666666665	7.080675	4.22035590626083	0.00131000883832201	0.00915487302314184	-1.51480174487401	AL035610.1	processed_transcript
4758	A_23_P50638	-3.57933333333333	7.080175	-16.8550943346436	1.89141381673992e-09	6.50048648877979e-07	12.3085042653478	LRG1	protein_coding
1322	A_23_P133807	0.383199999999996	7.07900833333333	3.8065573831299	0.00270345641076506	0.0162840049187392	-2.25777667112142	TAF8	protein_coding
15923	P_122708	0.592733333333332	7.0777	3.39730025847729	0.00562658730214294	0.0290744332097201	-3.00255473717407	MXRA7	protein_coding
31949	P_242352	0.262266666666664	7.07753333333333	3.45527142552908	0.00506770040344011	0.0267414755822436	-2.89676304161617	AP1B1	protein_coding
9519	A_32_P78681	0.678233333333334	7.07733333333333	4.4104653940394	0.000945478116002382	0.00707709568480222	-1.17866893602375	GLP2R	protein_coding
4372	A_23_P416212	0.367233333333333	7.07710833333333	3.18965457612926	0.00819718770922711	0.0390682018343268	-3.38143127460049	HSPB9	protein_coding
15482	P_120547	-1.06816666666667	7.07674166666667	-12.2191792217601	6.30574142230032e-08	4.75175542911579e-06	8.80492118904275	PIK3R5	protein_coding
23891	P_206732	-0.450600000000001	7.07645	-3.70767053996971	0.00322305396222665	0.0186961022455257	-2.4371184854215	TARBP1	protein_coding
37	A_14_P108281	1.15703333333333	7.07465833333333	5.88835436740033	8.85896700058391e-05	0.00108675601241909	1.28172114977327	KALRN	protein_coding
6604	A_24_P227141	-0.714966666666666	7.0745	-4.95437586891898	0.000381809575226792	0.00344167093428181	-0.23974786460547	ELF5	protein_coding
22799	P_201616	0.771666666666667	7.07415833333333	6.42604998244011	4.03744789825499e-05	0.000581062421502099	2.10249998030609	AGBL4	protein_coding
22489	P_200261	0.461799999999999	7.07230833333333	3.51595989145497	0.00454312253600426	0.0245294190867842	-2.78606791408428	CASZ1	protein_coding
13608	P_112298	0.611266666666666	7.07229166666667	4.35394688031	0.00104123613244219	0.00763795398747014	-1.27820744286604	SYT1	protein_coding
15829	P_122249	1.95766666666666	7.070775	20.4656490477226	2.1817847901326e-10	2.0671644313472e-07	14.3709779195689	MRC2	protein_coding
16435	P_125112	-0.837899999999999	7.06938333333333	-7.06875936898252	1.66003033298995e-05	0.000289956927550385	3.03141037121968	IFI30	protein_coding
2143	A_23_P167452	0.754466666666663	7.0683	4.03923464614624	0.00179462476254203	0.0117686266977115	-1.83829685274648	CAST;ERAP1;CTD-2260A17.1	protein_coding;antisense
11144	P_101042	-0.778033333333335	7.06770833333333	-4.45505547783976	0.000876439590685168	0.00666796336190316	-1.10038284735096	TRNAU1AP;SNHG12;SNORD99	protein_coding;antisense;snoRNA
718	A_23_P107351	1.81913333333333	7.06769166666667	16.1572270503278	3.01689453258946e-09	8.21124674793187e-07	11.8515897914899	NLRP1	protein_coding
24429	P_209069	-0.842200000000005	7.066875	-3.61991634058738	0.00377003791006702	0.0212017458583951	-2.59667635519791	BTAF1	protein_coding
9425	A_32_P62211	0.564566666666664	7.06655833333333	3.40003760438117	0.00559883387403963	0.0289583404725881	-2.99755863296858	ATXN1;RP1-151F17.2	protein_coding;lincRNA
1026	A_23_P121253	-0.624033333333335	7.06636666666667	-3.97317753582429	0.00201482090243156	0.0128838722629275	-1.95698097955639	TNFSF10	protein_coding
9488	A_32_P72351	0.964499999999999	7.06630833333333	9.27334790405585	1.13730170517578e-06	3.76766925316418e-05	5.82635616291733	FAM20C	protein_coding
21850	P_149486	-0.398200000000003	7.06596666666667	-3.81942585992234	0.00264249424946844	0.0159992758045277	-2.23447952446061	AKNA	protein_coding
3405	A_23_P319512	-0.520333333333337	7.06581666666667	-4.24919537166189	0.00124642061835249	0.00879765679616986	-1.46357432348441	KLF11	protein_coding
37519	P_266047	-0.383900000000002	7.06555833333333	-3.42122602864381	0.00538867504047391	0.0280901814057787	-2.95888824453694	TAF2	protein_coding
8673	A_32_P141238	1.1533	7.06453333333333	6.48732160489816	3.70082141432486e-05	0.000543677230080153	2.19347824427547	ANO2	protein_coding
3610	A_23_P343261	-0.740333333333337	7.063175	-5.81320687056662	9.91877974998201e-05	0.00118584928269327	1.16378630164567	LINC00337	lincRNA
14320	P_115426	-0.367400000000006	7.06314166666667	-3.42053295759546	0.00539542040983985	0.0281161459405737	-2.96015308535497	IFT43	protein_coding
627	A_23_P103110	1.223	7.062875	8.62882442553578	2.36056581106326e-06	6.49344532217481e-05	5.06701318547337	MAFF	protein_coding
30574	P_235980	1.17603333333333	7.062875	10.7954891283975	2.34988902438799e-07	1.19735726187137e-05	7.45720776694877	RPL31;TBC1D8;AC016738.4	protein_coding;antisense
367	A_16_P03326031	-0.575900000000001	7.06269166666667	-5.4047191774956	0.0001858865217334	0.00194646066276167	0.508880017518584	LAMA3	protein_coding
5826	A_23_P9614	-0.878166666666669	7.06255	-4.64491064165135	0.000636476501567916	0.00517714221872597	-0.769582995867974	SHMT2;NDUFA4L2	protein_coding
19691	P_139951	1.41153333333333	7.06179166666667	12.3775603814881	5.49247200739481e-08	4.346392712994e-06	8.94554282419812	MCTP1	protein_coding
16057	P_123348	-0.637733333333336	7.06144166666667	-3.8935674837554	0.00231785287679923	0.01439296863458	-2.100459644852	TAF4B	protein_coding
15362	P_119973	-0.577400000000003	7.05906666666667	-5.67377763174971	0.000122580728536185	0.00140001776754748	0.942869502493553	CRK;MYO1C	protein_coding
29376	P_229501	-1.17793333333334	7.05721666666667	-13.9911839062603	1.4604339785484e-08	1.92019800177879e-06	10.2847942394244	BRIP1	protein_coding
9561	A_32_P87191	1.25506666666667	7.05714166666667	10.1887130967773	4.30533431749551e-07	1.85331391826848e-05	6.8326773996001	FLJ21408	antisense
3502	A_23_P329573	0.561599999999998	7.05705	4.40260411103171	0.000958227259404797	0.00715358542764735	-1.19249340920885	ITGB2	protein_coding
22302	P_151514	0.457699999999997	7.056275	3.42852538565347	0.00531815367073729	0.0277918146521159	-2.94556736733708	LHFPL1	protein_coding
29938	P_232851	0.746633333333333	7.0555	7.95945666600028	5.27077585564969e-06	0.000119733911709971	4.22965593553974	CATSPERG	protein_coding
11388	P_102050	0.786700000000001	7.054875	4.70354762527448	0.000577156158958771	0.00478784779288815	-0.66827504244238	CACHD1	protein_coding
14335	P_115511	-0.537266666666669	7.05469166666667	-6.67690458325544	2.83582958956877e-05	0.000443018757833514	2.47171470508105	GTF2A1	protein_coding
26321	P_217244	0.781099999999997	7.05466666666667	3.67095420175911	0.00344124586179769	0.019708708247076	-2.50383605750495	TCP11L2	protein_coding
8768	A_32_P158019	1.3365	7.05385833333333	11.7136695554465	9.90261050444318e-08	6.46939795687404e-06	8.34409961766086	RP11-148B18.3	lincRNA
1651	A_23_P147255	0.946099999999999	7.05283333333333	9.67528787954474	7.3570900304301e-07	2.72058670384772e-05	6.27819940243399	PCBP3	protein_coding
12227	P_105738	0.647966666666663	7.05263333333333	3.49490730135904	0.004718499254524	0.0252731327068669	-2.82445917261147	SVIL;SVIL-AS1	protein_coding;antisense
35725	P_258024	0.406633333333331	7.050475	3.5915001313407	0.00396690593467086	0.0220513522496208	-2.64841116062567	DOPEY1	protein_coding
5743	A_23_P92569	0.640166666666663	7.05045	5.93103123573939	8.31122622440135e-05	0.00103238611284763	1.34834427532743	WWC2	protein_coding
16552	P_125648	-0.380000000000003	7.05036666666667	-4.90317854285159	0.000415114148878831	0.00367761552335761	-0.326565039098938	SIPA1L3	protein_coding
21916	P_149747	0.415033333333331	7.05005	4.2042847095703	0.00134690058023742	0.009359210331203	-1.54338399067643	ST6GALNAC6;RP11-203J24.9	protein_coding;processed_transcript
19265	P_138334	1.66603333333333	7.04944166666667	12.2720220953855	6.02078801558652e-08	4.61044012302325e-06	8.85203356513996	SLC9B2;BDH2	protein_coding
4019	A_23_P382065	0.530966666666665	7.04910833333333	5.91871020788681	8.46556846459142e-05	0.00104695781136107	1.32913609723225	EMCN	protein_coding
6785	A_24_P263910	-0.635000000000003	7.04881666666667	-5.60907449752836	0.00013536359155549	0.00151269286708027	0.839425958109983	C14orf182	lincRNA
11014	P_100586	-0.446700000000002	7.04829166666667	-3.0951186061241	0.00973484192793186	0.0447128774165354	-3.5535939658684	PADI2	protein_coding
9070	A_32_P215475	0.740433333333333	7.04825	6.19695141606446	5.61588656976513e-05	0.000755165488174148	1.75772088402389	RP1-137D17.2	lincRNA
19134	P_137654	0.809966666666666	7.0477	5.59904210536425	0.000137468891149315	0.00153173254780643	0.823334323671927	TXK	protein_coding
13680	P_112564	-1.3442	7.04765	-11.1734849038093	1.63453041839714e-07	9.19750004067636e-06	7.83045566971413	IGF1	protein_coding
17107	P_128284	-0.693566666666666	7.04728333333333	-4.4110742658766	0.000944498089214418	0.00707187396734696	-1.17759848328455	ELMOD3	protein_coding
30416	P_235272	0.730266666666667	7.04356666666667	4.99259356150192	0.000358787757843185	0.00327743170540259	-0.175163103734686	UGP2	protein_coding
28884	P_227157	-0.658933333333334	7.04165	-4.13362690769708	0.00152238089618166	0.0103251991125065	-1.66933640422665	HSDL1	protein_coding
7120	A_24_P331704	0.633299999999998	7.04041666666667	3.27444383705602	0.00702783957949009	0.0346150771161548	-3.2267859383995	KRT80	protein_coding
3666	A_23_P346390	0.933899999999999	7.04035833333333	6.46551681304559	3.81705366803409e-05	0.000556354642385866	2.16116101993466	CXorf36	protein_coding
38843	P_308877	-1.27543333333334	7.03923333333333	-5.17391837954771	0.000267857412755223	0.00259709675656313	0.128627412723269	MUC6	protein_coding
3387	A_23_P31765	0.5921	7.03908333333333	5.40034464827888	0.000187164980591203	0.00195684252687185	0.501740811499997	PKIA	protein_coding
35664	P_257743	-1.03433333333333	7.03676666666667	-9.8921407550288	5.85104918909899e-07	2.3051871272521e-05	6.51541537102649	KCNQ5	protein_coding
7633	A_24_P457304	0.274633333333334	7.0364	4.07280213595634	0.0016924416329068	0.0112255730479452	-1.7781234615902	FAM89A;RP11-423F24.3	protein_coding;processed_pseudogene
25860	P_215456	-0.822600000000005	7.03625	-5.80704853791863	0.000100114075772828	0.00119439799316206	1.15408639594042	TFCP2	protein_coding
19881	P_140656	0.814699999999997	7.03613333333333	9.16794057610494	1.27806060997294e-06	4.10217435958007e-05	5.70516562011765	PCDHGA1	protein_coding
25257	P_212924	0.454266666666664	7.0361	3.77886421175511	0.00283961678385754	0.0169290455933925	-2.30794617630102	C11orf70	protein_coding
22115	P_150648	-0.430700000000002	7.03549166666667	-3.10228734390811	0.00960866480551795	0.0442457999678442	-3.54055180498852	ZFX	protein_coding
17808	P_131355	-0.681000000000003	7.03539166666667	-4.85406724566291	0.000449942397212743	0.00392623852869253	-0.410162332163572	PABPC1L	protein_coding
5136	A_23_P66732	-1.9283	7.035275	-11.5422730634853	1.15841142768376e-07	7.16975683106769e-06	8.18356446979873	GSG2	protein_coding
7310	A_24_P365753	0.296566666666664	7.034875	3.3138629452802	0.00654328080282569	0.0327577059979461	-3.15484847135553	NKAPP1	transcribed_processed_pseudogene
5321	A_23_P74701	0.684033333333333	7.03450833333333	4.31761648327521	0.00110808781514718	0.00801457591310089	-1.34236979230251	COL24A1	protein_coding
3494	A_23_P328766	-0.776766666666671	7.03445833333333	-6.12430188003426	6.24468335798392e-05	0.000822083888389706	1.64686179380988	ZNF519	protein_coding
18008	P_132380	-0.364733333333336	7.03415833333333	-3.56586688151859	0.00415353285300994	0.0228720857666814	-2.69510334295184	AGPAT3	protein_coding
17654	P_130618	-0.792933333333334	7.03389166666667	-3.07226297011478	0.0101483774336999	0.0462143671546359	-3.59515842872892	SLC23A2	protein_coding
1318	A_23_P133543	0.900966666666664	7.033725	6.14834814628366	6.02864448811858e-05	0.000799384850988663	1.68363668681651	KLHL3	protein_coding
2566	A_23_P209578	0.688366666666663	7.03225	5.27079962961264	0.000229566122331454	0.00230210993125348	0.289129634030047	GAD1	protein_coding
7247	A_24_P354689	0.820599999999999	7.0314	4.22057787738802	0.00130950672548251	0.00915290654036967	-1.51440714885307	SPOCK1	protein_coding
14303	P_115320	-0.377566666666667	7.0298	-3.19056641013414	0.00818361809124709	0.0390162590140591	-3.37976913864919	COQ6	protein_coding
10989	P_100475	1.41113333333333	7.02885	4.60481002760646	0.000680699728362453	0.00546283270395582	-0.839103394195521	PRAMEF12	protein_coding
17718	P_130895	1.86419999999999	7.028725	8.95370903564537	1.62539259389405e-06	4.9133929278378e-05	5.45529668248886	ID1;MIR3193	protein_coding;miRNA
26030	P_216195	-0.777233333333336	7.02866666666667	-4.7624813486504	0.000523351597773097	0.00443264515145041	-0.566878049291832	PTPRR	protein_coding
28488	P_225227	-0.457633333333332	7.02846666666667	-3.30077619374267	0.0067002676849313	0.0333692177889599	-3.17873280140178	MSLN;STUB1;RHBDL1;WDR24;JMJD8;LA16c-313D11.9	protein_coding;antisense
6983	A_24_P303497	0.422233333333332	7.0275	3.78425065832317	0.00281258980003996	0.0168011264296246	-2.29818445718949	MCM9	protein_coding
13455	P_111751	0.967799999999997	7.02681666666667	5.73603355867818	0.000111484215991551	0.00129815085784993	1.04184704754293	HOXC10	protein_coding
6382	A_24_P186342	0.612899999999999	7.02633333333333	4.03832115711157	0.00179749332503411	0.0117834702485341	-1.8399357010153	ZFP14	protein_coding
8745	A_32_P154731	0.507199999999997	7.02553333333333	5.65161156722465	0.000126809455557228	0.00143842031378195	0.907497692321943	RP11-95D17.1	lincRNA
13934	P_113716	0.530766666666667	7.02508333333333	4.5019282548358	0.000809519990149755	0.00625549854046816	-1.01832727889854	CCDC122	protein_coding
15338	P_119880	-0.425633333333336	7.024225	-3.23277661893737	0.0075797179104806	0.0367516484736908	-3.30280160926985	ZNF276	protein_coding
11656	P_103161	-0.413966666666671	7.02398333333333	-3.11625388331235	0.00936755337316834	0.0433817042141753	-3.51513544618011	MRPL9;OAZ3	protein_coding
6524	A_24_P212811	-0.316233333333336	7.02150833333333	-3.58585920268924	0.00400722428289963	0.0222275404914851	-2.65868450714944	ANKRD34A	protein_coding
27711	P_222493	-0.409200000000005	7.02026666666667	-3.7247452221057	0.00312648289402383	0.0182470298720538	-2.40611419131533	ATP10A	protein_coding
11669	P_103228	-0.662266666666668	7.01848333333333	-7.08127936901207	1.63239348185321e-05	0.000286270697241332	3.04895612193851	S100A9	protein_coding
9158	A_32_P230595	0.608333333333331	7.01741666666667	4.50211682276384	0.000809261834883231	0.00625433085009558	-1.01799767165586	CTC-471F3.6	lincRNA
18089	P_132768	0.78813333333333	7.01661666666667	5.44001382557179	0.000175903433455948	0.00186378103848105	0.566383838928927	LL22NC03-63E9.3	antisense
18718	P_135776	-0.741133333333333	7.01634166666667	-3.70578122457488	0.00323392650296376	0.0187511039155141	-2.44055000699895	PDIA5	protein_coding
1527	A_23_P142125	0.484833333333331	7.013175	3.11709482311419	0.00935323204147494	0.0433348452490423	-3.51360481972648	HRC;PPFIA3	protein_coding
1650	A_23_P147245	-0.48556666666667	7.01225833333333	-3.13387144532882	0.00907209369272731	0.0423040159236727	-3.48306269306388	OSBPL10	protein_coding
5042	A_23_P62999	0.630533333333333	7.01221666666667	4.95891209576798	0.000378997498484236	0.00342040266356788	-0.232072034238686	EXTL1	protein_coding
6622	A_24_P230649	-0.417366666666668	7.00950833333333	-3.97837419178376	0.00199652487919911	0.0127869364714593	-1.94763168119147	MAATS1	protein_coding
12672	P_107916	1.01936666666666	7.00928333333333	7.24669647875662	1.31004142903162e-05	0.000242496504660086	3.27884867057946	SCUBE2	protein_coding
16611	P_125934	-0.42846666666667	7.00801666666667	-4.81552170785524	0.000479424434799886	0.00412639304474141	-0.475990038601625	ERF	protein_coding
18173	P_133184	0.375299999999997	7.00655833333333	3.76662589321031	0.00290202314676614	0.017226100416144	-2.33013153567208	APOL3;CTA-212A2.1	protein_coding;TEC
32154	P_243222	-0.762100000000002	7.00614166666667	-7.8060231216833	6.38016301973767e-06	0.000138013248705743	4.03029436246366	SLC6A11	protein_coding
21098	P_146108	0.467866666666665	7.00404166666667	4.35089608894023	0.00104668459119096	0.00766829349335599	-1.28359006917573	BRAF	protein_coding
14094	P_114415	0.888966666666664	7.003775	4.06616063299984	0.00171216912779067	0.0113330583017362	-1.79002152058169	ACIN1	protein_coding
29812	P_232061	0.406266666666665	7.00365	4.12461660189812	0.00154640884287325	0.0104578142824826	-1.68543092735162	FSD1;STAP2	protein_coding
6675	A_24_P242138	1.14243333333333	7.00268333333333	9.734127615456	6.91099081992137e-07	2.59615384034856e-05	6.34301002478898	TMEM255B	protein_coding
1606	A_23_P145370	-0.356700000000002	7.001975	-3.07510303777518	0.0100960435345764	0.0460392131291541	-3.58999504545335	UHRF1BP1	protein_coding
21658	P_148634	-0.457866666666668	7.00195	-5.08382765588523	0.000309542031385901	0.00291954567387818	-0.0217623715991531	SIGMAR1;GALT	protein_coding
975	A_23_P119502	-0.577000000000002	7.00153333333333	-4.55674230100519	0.000737985530936	0.00581460682331773	-0.922686341561954	S1PR4	protein_coding
14932	P_117955	-0.329300000000003	7.00036666666667	-3.1010548449174	0.00963024013980936	0.0443195348004811	-3.54279427794367	MLST8;BRICD5;PGP;AC009065.2;RP11-304L19.8	protein_coding;miRNA;lincRNA
18959	P_136930	0.537199999999999	6.99881666666667	5.27426556994667	0.00022830829071633	0.00229277561046459	0.294847955550966	MUC20	protein_coding
24200	P_208237	2.326	6.998725	16.0670632679017	3.20882655711469e-09	8.37342811388699e-07	11.7909757305341	A1CF	protein_coding
29808	P_232010	-0.791900000000003	6.997625	-7.87949770185946	5.82052552198724e-06	0.000128816607830738	4.12611794155521	SGTA	protein_coding
30232	P_234446	0.309933333333333	6.99683333333333	3.74249003784176	0.00302927316958229	0.0178137360498391	-2.37390891215131	HEATR5B	protein_coding
1492	A_23_P140748	-0.818300000000002	6.995725	-5.24821635161406	0.000237943170657478	0.00236628879846869	0.251830208736838	NDRG4	protein_coding
39281	P_315055	1.92676666666667	6.99523333333333	10.0011806161814	5.22250071455132e-07	2.12390985556211e-05	6.6330102641079	ZNF735P	protein_coding
3272	A_23_P304110	0.885766666666665	6.994175	6.54972711413913	3.38853927305061e-05	0.000507569004248694	2.28560918798193	SOWAHA	protein_coding
79	A_14_P115326	1.20363333333333	6.9932	6.98221104393536	1.86531348779047e-05	0.000318358338318794	2.90955444267725	GCKR	protein_coding
8930	A_32_P191735	0.299633333333333	6.993175	3.16639203877027	0.00855117506759621	0.0403841712790875	-3.4238265706357	RP11-571L19.8	lincRNA
38887	P_309720	-0.379733333333334	6.99235	-3.82536684917862	0.00261483007181831	0.0158558787040194	-2.22372737428024	EIF4A1P6	processed_pseudogene
20861	P_144921	-0.641233333333335	6.992025	-4.22957819198192	0.00128931523620176	0.00903716814958532	-1.49841140010613	SEPHS1P1	processed_pseudogene
