Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
19880	P_135391	0.869499999999999	6.16698333333333	5.54805390316103	0.000202875307632541	0.00196732901067965	0.458137958369734	CADM2	protein_coding
32380	P_232987	-0.318333333333333	6.16559166666667	-3.47695471441228	0.00551364407811717	0.0266353502275508	-2.97409993057394	KCNN4	protein_coding
3481	A_23_P309930	0.850566666666668	6.16501666666667	8.25741211482781	6.39892206269087e-06	0.000138473035974529	4.09504226335371	AGBL1	protein_coding
3281	A_23_P259901	-0.803266666666666	6.16413333333333	-6.05296537272017	9.92359816089302e-05	0.00112810053131817	1.21000922754485	TKTL1	protein_coding
30064	P_223149	-0.261866666666665	6.162825	-3.18529574889044	0.00913958841141171	0.0397300777823684	-3.48772807402601	FRMD5	protein_coding
25529	P_206416	0.637933333333335	6.16276666666667	5.24706078894407	0.00031605152170855	0.00277169293924032	-0.00715568415426304	CAPN8	protein_coding
4407	A_23_P398566	0.435000000000001	6.16255833333333	5.16179387264904	0.000359183665965864	0.0030612696758807	-0.141272446938953	NR4A3	protein_coding
14430	P_112091	-0.300700000000001	6.16128333333333	-3.10491098618821	0.0105159788271088	0.0443366355124465	-3.62937363471646	AVIL;CTDSP2	protein_coding
16887	P_122296	-0.396366666666666	6.16121666666667	-4.45717544509846	0.00107549681976315	0.00725752292838903	-1.28713748587768	FTSJ3;DDX42	protein_coding
20509	P_138134	0.313066666666668	6.16016666666667	3.33242790767287	0.00707716165310122	0.0324481290012356	-3.22842814722982	C4orf36	protein_coding
15009	P_114374	-0.358233333333333	6.15706666666667	-3.91550374268494	0.00261672913145811	0.0147115790130901	-2.20890136679754	MMP14	protein_coding
20061	P_136261	0.922166666666666	6.1556	7.5819003177887	1.39520093528562e-05	0.000250951477822266	3.27552027582966	CP	protein_coding
7042	A_24_P245298	-0.461600000000001	6.15475	-4.63183933627507	0.000814168227792135	0.00581106853716236	-0.997058760236303	TNFSF12	protein_coding
22602	P_146351	0.444900000000001	6.152925	5.69829698197086	0.000163383586514449	0.00166181387035567	0.685618539711579	PRKAG2	protein_coding
42540	P_310270	-0.456833333333333	6.152725	-3.24771065258196	0.00819850165646687	0.0364698172051293	-3.37771490224526	SDR42E1	protein_coding
23502	P_150060	-0.317233333333334	6.152525	-4.14637951809669	0.00178306771576001	0.0108290735693888	-1.81223687007477	TMEM8C	protein_coding
9795	A_32_P3534	-0.600533333333333	6.15229166666667	-4.31432147045697	0.00135467258415199	0.00870029185192528	-1.52713320876755	PGPEP1L	protein_coding
19071	P_131891	-0.312066666666666	6.151025	-3.37548804676301	0.00656870715224862	0.0305946790942335	-3.15259317144488	SOX18	protein_coding
4775	A_23_P43164	0.792066666666667	6.15086666666667	7.53622270154585	1.47336729300435e-05	0.000262079655454735	3.21815957775911	SULF1	protein_coding
17689	P_125809	-0.320466666666666	6.14876666666667	-3.75451997136554	0.00343199973124619	0.0182463630954097	-2.48828261236706	AKT2	protein_coding
20466	P_137965	0.763333333333332	6.14838333333333	8.05859492108912	8.00839836129211e-06	0.000164287110181741	3.8593164612899	ART3	protein_coding
5824	A_23_P83134	0.788433333333334	6.14830833333333	6.10106848451554	9.28703520211097e-05	0.00107144133302258	1.27977453530885	GAS1	protein_coding
20458	P_137908	0.606	6.14750833333333	6.83494281590195	3.50816346901362e-05	0.000507941847854103	2.30479765414227	RASSF6	protein_coding
17240	P_123873	-0.504233333333334	6.14674166666667	-3.53999662738089	0.00494754632249208	0.0244360468582584	-2.86339580225945	POLRMT	protein_coding
2121	A_23_P162288	-0.7761	6.145475	-4.15627775724531	0.00175424544933479	0.0106939390204804	-1.79534893938895	MYO1A	protein_coding
20266	P_137125	-0.438733333333333	6.144775	-5.14639161777211	0.000367621192293202	0.00311410256168301	-0.16560644655628	FAM53A	protein_coding
4865	A_23_P46025	0.847866666666666	6.14440833333333	5.24377997434997	0.000317604963395254	0.00278239282231525	-0.0122973630690382	SOX13;ETNK2	protein_coding
7702	A_24_P365975	0.482699999999999	6.1444	5.30409488379698	0.000290299801770058	0.00259837816238868	0.0819876179433567	COL8A2	protein_coding
19638	P_134254	-0.322566666666663	6.14226666666667	-3.38351663239207	0.00647813065745774	0.0302567416224865	-3.13845846443863	NGLY1	protein_coding
6029	A_23_P92499	0.654866666666666	6.14206666666667	5.9162577384369	0.000120017040907479	0.0013066277607021	1.00997359886418	TLR2	protein_coding
2807	A_23_P213298	0.804666666666668	6.14200833333333	7.71848028216238	1.18701328580036e-05	0.00022216858061759	3.44553128798822	ARSJ	protein_coding
13143	P_106365	-0.304599999999998	6.14113333333333	-3.96222278210962	0.00242002394319849	0.0138215776079431	-2.12822802886479	VDAC2;COMTD1	protein_coding
7546	A_24_P339024	-0.677533333333332	6.13985833333333	-6.44160228012755	5.86004440379981e-05	0.000750468060560086	1.76450446889749	CKMT1B	protein_coding
12915	P_105456	-0.674966666666666	6.13893333333333	-6.83844160238171	3.49249654027186e-05	0.000506217056210529	2.30951120875499	ATP5C1	protein_coding
5479	A_23_P69329	-0.503533333333334	6.13844166666667	-3.41535338259503	0.00613139894957124	0.0289564256844887	-3.08242570659979	HYAL1	protein_coding
2622	A_23_P207221	-0.279833333333333	6.138025	-3.0413964884394	0.011751265967439	0.0483719329772834	-3.7412010641832	SLC47A1	protein_coding
18673	P_130057	0.882666666666666	6.1377	6.23386109279934	7.74636365216406e-05	0.000932228195890812	1.47069852925696	COL4A3	protein_coding
34	A_14_P107889	0.378499999999999	6.137375	4.56500400432157	0.000905228212511527	0.00632249387620469	-1.10760904917436	COX8C	protein_coding
13174	P_106519	0.546633333333335	6.13676666666667	5.35016592830111	0.0002711300164423	0.00246250792331327	0.153663397226977	PAPSS2	protein_coding
30451	P_224504	0.325466666666665	6.13625	3.97700824725469	0.00236103480143039	0.0135540084835922	-2.10273777068935	ARID3B	protein_coding
38633	P_256991	-0.347733333333333	6.13589166666667	-3.22671464772292	0.00850350265996048	0.03755360165635	-3.41472269561695	KIF6	protein_coding
4302	A_23_P389897	0.700033333333333	6.13431666666667	5.27773587498576	0.000301912189039696	0.00267648545453505	0.0408454619602425	NGFR	protein_coding
18400	P_128963	-0.426200000000001	6.13314166666667	-4.64675844982479	0.000795193960529869	0.00570748096292682	-0.972458832964477	GTDC1	protein_coding
10009	A_32_P66804	0.816766666666667	6.13258333333333	6.61176876648183	4.68220901405784e-05	0.000632670390215233	2.00078952624954	PTPRN2	protein_coding
34376	P_241332	0.315066666666667	6.1325	3.26265388590997	0.00798825414610011	0.0357127343327103	-3.35137696808484	C20orf195;HELZ2	protein_coding
12783	P_104935	-0.305	6.130675	-3.71055826122594	0.00369769101092936	0.0193490455290536	-2.56491816032854	TMEM63A	protein_coding
38390	P_255965	-0.477966666666667	6.12918333333333	-4.97126736696156	0.000479833130676251	0.00383991375510496	-0.44458386519443	TRIM41;GNB2L1	protein_coding
6738	A_24_P191047	-0.295266666666667	6.128725	-3.72948918858772	0.0035807544370798	0.0188627222000897	-2.53190060867816	CRCT1	protein_coding
23454	P_149859	-0.373633333333335	6.12804166666667	-3.12896347740829	0.0100833515000017	0.0428964597415612	-3.58700062451252	FAM73B	protein_coding
39446	P_260172	-0.838633333333332	6.12696666666667	-6.19329211176832	8.18570945566137e-05	0.000972206788275112	1.41262929275591	LPA	protein_coding
1829	A_23_P151075	-0.353199999999998	6.125875	-3.35203142478748	0.00684085722317701	0.0316027698839199	-3.19389861381818	ARHGDIB	protein_coding
19459	P_133569	0.649800000000001	6.12456666666667	5.38941057973962	0.000255863316948366	0.00235373034837968	0.214484024586949	NFAM1	protein_coding
42565	P_310641	-0.326333333333333	6.12288333333333	-3.29183132986007	0.00759348118857554	0.0343269736774006	-3.29995592567992	ANKRD29	protein_coding
23826	P_151404	0.355533333333335	6.12138333333333	4.38150084725914	0.00121493415614053	0.00798808821117877	-1.41397281019207	H2BFWT	protein_coding
17271	P_123982	-0.317033333333333	6.12104166666667	-3.25197787909578	0.00813789236297783	0.0362522660247317	-3.37019364481691	DAZAP1;RPS15	protein_coding
613	A_23_P100642	0.429533333333333	6.11918333333333	3.9106033237088	0.0026383062301591	0.014805509131314	-2.21737445102413	PNMT	protein_coding
32179	P_231773	0.677400000000001	6.11818333333333	5.95200403193675	0.000114167973037465	0.00125621321293031	1.06253151534159	CCDC102B	protein_coding
20499	P_138103	0.493499999999998	6.118	4.48110145352875	0.00103500039158175	0.00704199610421711	-1.2471790015989	NKX6-1	protein_coding
17722	P_125984	-1.0999	6.11719166666667	-9.42431124481266	1.85369399443534e-06	5.54371842754856e-05	5.39344406568091	PLAUR	protein_coding
2915	A_23_P217570	0.419300000000002	6.11714166666667	3.42590002581843	0.00602078876852917	0.0285455741448894	-3.06387024865081	CAPN6	protein_coding
5557	A_23_P72462	-0.589566666666665	6.115325	-4.42348740516826	0.00113536703431836	0.00757879918425849	-1.34351646094198	ATP2A1	protein_coding
36513	P_249900	-0.739133333333333	6.115	-4.73550885776003	0.00069156246077231	0.00511108411781878	-0.826711234827304	HSD17B13	protein_coding
24923	P_203881	-0.301699999999999	6.11459166666667	-3.48499346247567	0.00543789301021087	0.0263478362650036	-2.95997415806949	MTMR11	protein_coding
22321	P_145045	0.369366666666665	6.113775	3.63166266530702	0.00422930215743428	0.0215259586595342	-2.70277260071493	CCL26	protein_coding
17249	P_123900	0.359033333333334	6.11305	3.90994473654171	0.00264122016380314	0.0148188505979827	-2.21851334193768	MED16;CFD	protein_coding
15675	P_116938	-0.654166666666666	6.11295	-5.66406494788476	0.000171596915367868	0.00172542903410941	0.634068517152289	PAQR5	protein_coding
4675	A_23_P421401	-0.301800000000001	6.1124	-3.52906246102179	0.00504125699069159	0.0248087081415412	-2.88258396521124	PDGFRB	protein_coding
28806	P_218795	-0.663300000000002	6.11160833333333	-5.31056108958705	0.000287524375883433	0.00257814406226847	0.0920654669595304	ALG5;EXOSC8	protein_coding
36285	P_248908	-0.339799999999999	6.111025	-4.02694211929875	0.0021726660526625	0.0126840886749512	-2.01680164022572	FRYL	protein_coding
15181	P_115078	-0.562499999999997	6.11023333333333	-4.8314585413071	0.000595405891118969	0.00454648740433145	-0.670297844061779	ZBTB25;MTHFD1	protein_coding
4674	A_23_P421306	-0.430733333333333	6.10899166666667	-4.36407035175551	0.00124966967950558	0.00816990604951016	-1.44328335200841	SYT12	protein_coding
1170	A_23_P124619	-0.816133333333334	6.10676666666667	-3.23743125930642	0.00834640511077593	0.0370021998128334	-3.39583331293333	S100A14	protein_coding
26932	P_211918	0.470000000000002	6.10675833333333	4.97881106410417	0.000474315777940479	0.0038067410709836	-0.432480026299791	DAK;CYB561A3	protein_coding
34182	P_240499	-0.460999999999999	6.1062	-3.94606806660348	0.00248623680516701	0.0141174017119595	-2.1561015928197	NINL	protein_coding
17022	P_122896	-0.309599999999997	6.10518333333333	-3.28120773570267	0.00773485581042023	0.0348250304720215	-3.3186775103602	TMEM105	protein_coding
11687	P_100602	-1.43886666666667	6.10510833333333	-11.4110065679782	2.9193963725753e-07	1.47213669614894e-05	7.31468504215971	ACTL8	protein_coding
22813	P_147093	-0.2826	6.10346666666667	-3.28458704845809	0.00768959552151734	0.0346693415800366	-3.31272213180353	AP3M2;PLAT	protein_coding
10076	A_32_P78101	0.862833333333333	6.10345	4.73001876727489	0.000697539392666007	0.00514281998342266	-0.835697538451903	IGSF21	protein_coding
21228	P_140625	0.4623	6.10313333333333	5.16877597347253	0.000355426820766369	0.00303515388145522	-0.130252271543401	PCDHA10	protein_coding
12011	P_101786	-0.367299999999998	6.103025	-3.38009431616738	0.00651658256446309	0.0303987520554	-3.14448341306527	SLC5A9	protein_coding
19862	P_135261	0.452333333333335	6.10216666666667	4.67880850482376	0.000755994079132155	0.00548028626146531	-0.919708305404188	SNTN	protein_coding
4834	A_23_P44244	0.475866666666668	6.10080833333333	5.16343574870968	0.00035829644504968	0.00305504495718018	-0.138680389213588	SMARCA1	protein_coding
2669	A_23_P20864	0.310566666666666	6.10063333333333	3.04891743457105	0.011597624396794	0.0478856874091788	-3.72796528407726	ANGPTL2	protein_coding
9823	A_32_P385587	0.686166666666667	6.10046666666667	5.41272682979671	0.000247228854740932	0.00229030118321093	0.25051663379369	ALAS2	protein_coding
14175	P_110969	-0.422099999999998	6.09978333333333	-4.5260975681808	0.000963131058494247	0.00664273924073071	-1.17222090627406	KLRC3;NKG2-E	protein_coding
32458	P_233446	-0.786966666666668	6.09974166666667	-8.07222317391736	7.88514007020418e-06	0.000162410721109925	3.87561752243606	SNTG2	protein_coding
7201	A_24_P276932	0.475166666666668	6.09868333333333	3.13333867410549	0.0100066224343583	0.0426487085278596	-3.57929179260699	ATP6V1C2	protein_coding
6960	A_24_P229638	0.309333333333332	6.09771666666667	3.5002291029785	0.00529725130266576	0.0257955502024938	-2.93320916575673	C9orf117	protein_coding
3736	A_23_P33583	0.342366666666667	6.097625	3.42949947055326	0.00598351006792087	0.0283975375210622	-3.05753830479284	DNAH7	protein_coding
13020	P_105881	0.317266666666666	6.09756666666667	3.10127346578452	0.0105830291491097	0.0445556286261145	-3.63578082514465	OR13A1	protein_coding
6200	A_23_P99747	-0.433066666666664	6.09730833333333	-4.06377527065213	0.00204382000709844	0.0120673296279254	-1.95356455680874	CDKL1	protein_coding
14306	P_111636	-0.907366666666667	6.09619166666667	-8.69893870600495	3.94393112855137e-06	9.60800822993207e-05	4.60295535512903	KRT6B	protein_coding
6451	A_24_P139120	-0.439866666666668	6.09519166666667	-4.62878566559463	0.000818110521680692	0.00583468634028199	-1.00209741615772	PDE4C	protein_coding
1479	A_23_P13753	0.265333333333335	6.09463333333333	3.0420067672403	0.0117387223691368	0.0483293793297474	-3.74012713092637	NFE2	protein_coding
4667	A_23_P420692	-0.744866666666667	6.093225	-5.03911664266455	0.000432556000890891	0.00353936047173283	-0.335998848116171	PPFIA4	protein_coding
42953	P_315128	0.676333333333334	6.09256666666667	6.26305218485524	7.4459108197351e-05	0.000904579078454386	1.51234114841418	FHL1	protein_coding
1053	A_23_P120125	0.500100000000001	6.09238333333333	4.09520072261905	0.00194020850547575	0.0115674043213706	-1.8997173033564	COLEC11	protein_coding
12199	P_102465	0.708466666666665	6.091575	6.35540904115561	6.57485409984437e-05	0.000819856151511286	1.64332043645836	DPYD	protein_coding
34482	P_241579	-0.309333333333334	6.08853333333333	-3.21953438368704	0.00861044594308243	0.0379163984195042	-3.42737890593345	URB1	protein_coding
4692	A_23_P42257	-0.299966666666668	6.08789166666667	-3.70982593716122	0.00370229335307652	0.019368704588446	-2.56619590208562	IER3	protein_coding
13605	P_108495	-0.313133333333334	6.08765	-3.74186088900708	0.00350641245163849	0.0185563331512425	-2.51033645950238	FAM180B	protein_coding
42582	P_310918	-0.467866666666666	6.08678333333333	-4.15069775661986	0.00177043310738233	0.010771374019267	-1.80486802633459	MYH14	protein_coding
10095	A_32_P8205	-0.892999999999999	6.08590833333333	-7.15968261278539	2.33048304272682e-05	0.000369907994396631	2.7355029535224	NSMF;ENTPD8	protein_coding
1632	A_23_P143068	0.794933333333335	6.08525	5.55639838630034	0.000200433873889426	0.00194800387298101	0.47085572797021	IQCA1	protein_coding
7802	A_24_P38363	-0.501333333333335	6.08495833333333	-4.16607734437887	0.00172619079741732	0.0105502353789645	-1.77863944408161	MYC	protein_coding
14164	P_110945	-0.547833333333331	6.0843	-6.21184536086878	7.98155736410723e-05	0.000954568338112772	1.43921410450756	CLEC1A	protein_coding
42427	P_308117	0.351500000000001	6.08405833333333	4.27552448080097	0.00144297664755555	0.00914941360729942	-1.59272017994961	AL365181.2	protein_coding
16025	P_118399	0.388800000000002	6.083675	3.55242579501453	0.00484320232354345	0.0240133895245819	-2.84159101872842	SYT17	protein_coding
22004	P_143867	1.05376666666667	6.08344166666667	6.64580849623319	4.47869381385823e-05	0.000611775195126936	2.04758723203063	ESR1	protein_coding
7941	A_24_P408047	0.604566666666666	6.08205	3.85651391108054	0.00288915898206732	0.0159114800495096	-2.31103383754242	PLEKHA4	protein_coding
6065	A_23_P93722	0.420600000000003	6.08186666666667	4.11841121759149	0.00186721881812277	0.0112292589603849	-1.86001010589087	SDK1	protein_coding
5069	A_23_P52657	-0.474699999999999	6.08175833333333	-5.45624863421323	0.00023193170292146	0.00217722904990234	0.317570017282769	PYGM	protein_coding
26720	P_211201	-0.730500000000001	6.081225	-5.8261845656744	0.000136225330019103	0.00144380892919811	0.876743105266228	LDHAL6A	protein_coding
38932	P_258155	-0.363333333333333	6.080725	-3.6855804340827	0.00385806690045832	0.0200161558200158	-2.60851904751761	C6orf165	protein_coding
16396	P_120012	-0.328833333333331	6.079425	-3.42469086230919	0.00603336533622003	0.0285928272724269	-3.06599743646147	SERPINF1	protein_coding
2530	A_23_P20443	-0.5816	6.07920833333333	-4.90689188517304	0.000529779634103552	0.0041475860487429	-0.548187926860899	LZTS1	protein_coding
8762	A_24_P929514	0.618600000000001	6.07918333333333	5.33366737056975	0.000277835263812124	0.00250949411915144	0.128029695704962	PPP5D1	protein_coding
20422	P_137703	-0.369100000000001	6.078275	-3.65585716484193	0.00405834417966306	0.0208326195207497	-2.66045604709685	LNX1	protein_coding
16173	P_119030	0.391000000000001	6.07760833333333	3.98483899489282	0.00233040231411969	0.0134155034163562	-2.08924563747487	GNAO1	protein_coding
25727	P_207089	0.343900000000001	6.07661666666667	3.46294209006364	0.00564829683185925	0.0271295622992114	-2.99872910757034	C1orf101	protein_coding
21679	P_142575	-0.397866666666665	6.07660833333333	-3.2643412481468	0.00796486223402886	0.0356308930482201	-3.34840302833845	MOCS1	protein_coding
17518	P_125109	-0.356199999999999	6.07610833333333	-3.01887175694259	0.0122238596982638	0.0498966105067739	-3.78082967774426	PIK3R2	protein_coding
3647	A_23_P325690	-0.442000000000002	6.0759	-4.03967421971626	0.00212719390319992	0.012469705847523	-1.99492760037194	ANKRD35	protein_coding
16972	P_122686	0.326799999999998	6.07471666666667	3.15678379964143	0.00960546250848562	0.0412933822370164	-3.53797820822579	AANAT	protein_coding
5617	A_23_P75283	-0.802566666666666	6.07290833333333	-7.8222861949055	1.05127297901494e-05	0.000202626104062807	3.57325727986257	RBP4	protein_coding
15083	P_114724	-0.480799999999999	6.070775	-5.73884178199997	0.000154195344334764	0.00158751918651053	0.746461170085603	FOXA1;TTC6	protein_coding
3448	A_23_P3054	-0.779366666666667	6.06943333333333	-7.74636642798463	1.14878059795838e-05	0.000216595638963577	3.47996872884612	LRRC9	protein_coding
1419	A_23_P134980	-0.335200000000001	6.0692	-3.46321145686663	0.00564567672252621	0.027122111269177	-2.99825558655137	FGD3	protein_coding
20619	P_138545	-0.2705	6.06801666666667	-3.33807273774964	0.00700827234204225	0.0321960583365187	-3.21848459529276	SPRY1	protein_coding
5810	A_23_P82503	0.447433333333331	6.065775	3.7249096054108	0.00360868630934537	0.0189830480774396	-2.53988563214254	PEG10	protein_coding
9502	A_32_P198978	-0.357199999999999	6.06505	-3.03631916851234	0.0118561524471158	0.0487162573297771	-3.75013535010497	TMC1	protein_coding
33811	P_239042	0.578266666666667	6.06321666666667	4.92852828000031	0.000512404345971124	0.00404188588120087	-0.513304402438803	UNC80	protein_coding
510	A_16_P20640354	-0.311966666666667	6.06186666666667	-3.18913672569471	0.00907861249283093	0.0395125449778998	-3.48095817575129	ARHGAP23	protein_coding
21806	P_143076	-0.537666666666667	6.06026666666667	-3.79460012879247	0.00320702752762975	0.0172915497883807	-2.41853465479675	IMPG1	protein_coding
9084	A_32_P125338	0.493633333333335	6.05994166666667	5.83952616846049	0.000133683670936138	0.00142177098024132	0.89654910312048	FAM43B	protein_coding
32203	P_231906	0.436566666666669	6.05975	3.67502319969229	0.00392800331423788	0.0203014787085844	-2.62695983907363	FGF22	protein_coding
22387	P_145354	0.484333333333332	6.05909166666667	5.13430610033943	0.000374389200049925	0.00315785156508112	-0.184723346446195	CYP3A7	protein_coding
41293	P_267258	-0.444933333333332	6.05713333333333	-3.53005606138629	0.00503266626578578	0.0247733873211974	-2.88084008361672	TESK1;CD72	protein_coding
3181	A_23_P256077	0.723199999999999	6.05593333333333	8.43540475266915	5.25250219356896e-06	0.00011944684938809	4.30233995328365	DUSP21	protein_coding
11833	P_101169	0.332766666666668	6.055475	3.1243531445643	0.0101648517935728	0.0431714738544951	-3.59512341239625	BSDC1;TSSK3;FAM229A	protein_coding
37546	P_253009	-0.285466666666665	6.05503333333333	-3.06290348179622	0.0113173023714121	0.046970569861565	-3.70334712085521	NDUFAF2	protein_coding
35774	P_247163	-0.311866666666666	6.05449166666667	-3.11413480418511	0.0103478845736384	0.0437785126101691	-3.61312542341326	LRRC31	protein_coding
4769	A_23_P431388	0.333866666666665	6.05415833333333	3.20407133709003	0.00884543880610746	0.038722520594329	-3.4546345704408	SPOCD1	protein_coding
21800	P_143057	0.414166666666668	6.05300833333333	3.50566096865888	0.0052480202351958	0.0255976801771303	-2.92366917592808	CD109	protein_coding
21532	P_141897	-0.459333333333336	6.04846666666667	-3.54343272620902	0.00491847002195858	0.0243225939884024	-2.85736702587954	HIST1H2AJ;HIST1H3H	protein_coding
22724	P_146796	0.317666666666666	6.04836666666667	3.1891025427398	0.00907915331805646	0.0395134220420175	-3.48101842514799	EBF2	protein_coding
3309	A_23_P27229	-0.363666666666668	6.04803333333333	-3.18044279615945	0.00921722686818907	0.0399902164030457	-3.49628149673961	MYO15A	protein_coding
32439	P_233324	-0.554466666666668	6.046975	-5.59090627548746	0.000190665486318389	0.00187342547829887	0.523344665238544	TNNI3	protein_coding
1088	A_23_P121374	0.874933333333332	6.046925	6.8270680300751	3.54370268272838e-05	0.00051192115670634	2.29418287771962	SEMA5B	protein_coding
12705	P_104715	0.280066666666667	6.04539166666667	3.20624265556378	0.00881205025328741	0.0386146245111618	-3.45080735964313	IRF6;C1orf74	protein_coding
27608	P_214313	0.288199999999996	6.04464166666667	3.11296153148785	0.0103691137475326	0.0438471599426131	-3.61519229497189	A2M	protein_coding
18455	P_129198	0.247833333333334	6.04304166666667	3.14676110166492	0.00977491498898117	0.0418545259474206	-3.55564049499193	SP5	protein_coding
10006	A_32_P66364	0.413433333333331	6.04239166666667	3.42628315592216	0.00601680943934601	0.0285293804536675	-3.06319624735159	PPP1R1C	protein_coding
3070	A_23_P251075	0.513266666666667	6.04056666666667	3.61277455421748	0.00436793459003662	0.0221008008451074	-2.73583218884997	MAMLD1	protein_coding
1701	A_23_P145874	0.615200000000001	6.040225	7.55417480280544	1.44209674434026e-05	0.000257497244232574	3.24073357127755	SAMD9L	protein_coding
23876	P_151629	-0.404233333333335	6.03766666666667	-4.86650092848672	0.000563908435612398	0.004356019324956	-0.613477240065201	TENM1	protein_coding
1475	A_23_P137410	-0.334800000000001	6.03730833333333	-3.21027086226006	0.00875044825958655	0.0384080563276554	-3.44370713082072	KCNJ9	protein_coding
30055	P_223123	-0.317866666666667	6.03668333333333	-3.11436707020061	0.0103436871973096	0.0437628674510999	-3.61271625365436	SERINC4	protein_coding
21442	P_141658	-0.594433333333333	6.03664166666667	-5.04186448602342	0.000430748673073545	0.00352829843287089	-0.331614497153527	ADTRP	protein_coding
15888	P_117820	0.297133333333335	6.03638333333333	3.1366827905313	0.00994837633093718	0.0424448397552029	-3.57339946002046	C1QTNF8	protein_coding
34262	P_240847	-0.307066666666666	6.0343	-3.14898947333139	0.00973697900739258	0.0417318487271628	-3.55171370133861	DHX35	protein_coding
37003	P_251208	0.238600000000001	6.03411666666667	3.0467112540429	0.0116424811642126	0.0480132165010552	-3.73184803455743	FAM160A1	protein_coding
9041	A_32_P116989	0.301766666666669	6.031875	3.64478101743438	0.00413570265517138	0.0211421317762274	-2.67982402743965	ZCCHC18	protein_coding
17551	P_125256	-0.300200000000003	6.03108333333333	-3.03715448174068	0.0118388317249724	0.0486581063986888	-3.74866555486976	CILP2	protein_coding
18838	P_130669	0.334433333333335	6.03001666666667	3.80391653262555	0.00315696327619299	0.0170722509971897	-2.40233940727948	JAG1;SLX4IP	protein_coding
9513	A_32_P200697	0.644200000000001	6.029775	4.53690968892028	0.000946658088135709	0.00655336399472809	-1.15424636820935	FAM101A	protein_coding
29889	P_222501	0.453133333333332	6.028025	4.9398277710276	0.000503571250191875	0.00398854371011668	-0.495111796439267	GABRG3	protein_coding
3954	A_23_P355394	0.561966666666665	6.022275	4.20834147419523	0.00161047421645484	0.00998710529398268	-1.70669071639776	STK32A	protein_coding
23815	P_151355	0.443433333333334	6.02059166666667	4.39111149478332	0.00119621768219273	0.00789584754480979	-1.39782709668127	TAF7L	protein_coding
12356	P_103085	0.455433333333333	6.02030833333333	4.29056105450937	0.00140805590835298	0.00897278585297824	-1.5672804295265	C1orf56;BNIPL;CDC42SE1	protein_coding
5503	A_23_P70468	-0.571766666666668	6.01984166666667	-4.11929847373667	0.00186448635895315	0.0112170596699388	-1.85849332756814	OR2B6	protein_coding
12287	P_102821	-0.356133333333332	6.0171	-3.6667169309391	0.00398395053919346	0.0205252728957842	-2.64147376223171	TSPAN2	protein_coding
14202	P_111064	-0.502633333333335	6.01694166666667	-4.0413497455537	0.00212128429440931	0.0124433865134486	-1.99205017445303	MGP	protein_coding
8092	A_24_P490746	0.704133333333331	6.01279166666667	6.27950138074938	7.28213242015366e-05	0.000889304990411032	1.53575503031355	CCDC158	protein_coding
7722	A_24_P370201	-0.373166666666669	6.01251666666667	-3.18633765364032	0.00912300691761997	0.0396707875543265	-3.48589167743717	EBI3	protein_coding
13921	P_109931	0.453500000000001	6.01136666666667	3.88523612811871	0.00275300210574858	0.0153117233729245	-2.26126870584928	CASP1	protein_coding
14171	P_110960	0.341666666666669	6.01121666666667	3.06768147857658	0.0112231196324075	0.0466802627376019	-3.69493558366051	KLRD1;GABARAPL1	protein_coding
21772	P_142954	-0.397466666666666	6.01069166666667	-3.71337401881098	0.00368005036058763	0.0192790075335371	-2.56000563048506	HMGCLL1	protein_coding
5167	A_23_P5654	-0.315033333333335	6.01015833333333	-3.22872926810689	0.0084737410687452	0.0374476415871398	-3.41117165600083	IL37	protein_coding
24537	P_202211	0.494366666666668	6.01	4.66177740811598	0.000776563760907483	0.0056015173899434	-0.947723020305555	LRRC7	protein_coding
870	A_23_P112666	-0.2696	6.00994166666667	-3.04029426923705	0.0117739552723449	0.0484471255479572	-3.74314065403937	FOXE3	protein_coding
1241	A_23_P128050	-0.719133333333335	6.00926666666667	-7.5169763716419	1.50770704145822e-05	0.000266430484861214	3.19391454305549	BCL2L14	protein_coding
23111	P_148448	0.302266666666668	6.008125	3.63833880711463	0.00418139703186498	0.0213306010809757	-2.69109242022398	FAM154A	protein_coding
9082	A_32_P124926	0.332200000000002	6.005875	3.17364291331697	0.00932714478022427	0.0403681884545912	-3.5082661411882	RTN3	protein_coding
21935	P_143590	0.686633333333333	6.00535833333333	5.29533745163538	0.000294104222264117	0.00262358807993672	0.0683294650056592	CTGF	protein_coding
10172	A_32_P94695	0.595933333333334	6.00458333333333	6.26789421249145	7.39729405349444e-05	0.000900045188803665	1.51923719064186	CTXN2	protein_coding
14705	P_113131	0.3663	6.00370833333333	3.50030146738668	0.00529659231790207	0.0257943987017724	-2.9330820638003	HCAR2	protein_coding
323	A_16_P01972536	-0.421499999999998	6.00271666666667	-4.49496482525755	0.00101227350294566	0.00692175672426536	-1.22405784515322	NDUFAF6;TP53INP1	protein_coding
6097	A_23_P9485	-0.528833333333333	6.0025	-5.33819072718832	0.000275979515072779	0.00249749421144467	0.135061404227589	AKNA;ORM2	protein_coding
21429	P_141634	-1.716	6.002475	-17.3161782519871	4.45329893627765e-09	1.3551713382807e-06	11.5312966213567	SYCP2L;RP11-637O19.3	protein_coding
58	A_14_P111824	-0.256633333333333	6.001875	-3.10671811899764	0.0104828286104347	0.0442324946250102	-3.62619041658661	ST3GAL4	protein_coding
