Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
7490	P_106012	-0.264988888888888	6.78974166666667	-3.43060673398116	0.00597209016640097	0.0464148422142034	-2.79984022295431	CCDC6	protein_coding
8589	P_113911	1.33684444444445	6.78393333333333	11.1847381897424	3.5519968882111e-07	4.8138876334473e-05	7.19822314648965	DACH1	protein_coding
400	A_23_P104594	0.719566666666667	6.77995833333333	8.70311928608454	3.926258881435e-06	0.000240460720823483	4.76536115983303	SCT	protein_coding
23206	P_314929	0.40188888888889	6.77908333333333	4.31778443755094	0.00134707151034431	0.015865881024369	-1.27638174801887	C3orf80	protein_coding
17179	P_225390	-0.272977777777776	6.77806666666667	-3.66498306752046	0.00399573279431251	0.0348601881399577	-2.39138429943139	SLX4	protein_coding
10969	P_132567	0.803166666666666	6.77665833333333	6.74442337831134	3.94095264259137e-05	0.00124687895153033	2.38556865313318	SLC25A18	protein_coding
13829	P_201211	0.299844444444446	6.77531666666667	3.59940721487163	0.00446887939911983	0.0377770642557699	-2.50536834126127	MACF1	protein_coding
781	A_23_P130735	-0.399855555555555	6.77159166666667	-4.75875483664377	0.000666848817796706	0.00950987939404641	-0.550078939524627	SLC6A16	protein_coding
22722	P_269242	0.234244444444446	6.77001666666667	3.52004868292428	0.00511988498815215	0.0415991545268761	-2.64363983749807	SETX	protein_coding
806	A_23_P132932	0.50981111111111	6.76874166666667	3.63467598872204	0.00420760992157734	0.0362026420524602	-2.44403098049528	TMEM175;DGKQ	protein_coding
13543	P_150837	0.458844444444445	6.7681	4.15948188666509	0.00174502035911816	0.0191371403094908	-1.54286775948872	PORCN	protein_coding
22228	P_265487	-0.299266666666665	6.76785	-3.42958872392952	0.00598258871047099	0.046472997482907	-2.80161991328775	C8orf37	protein_coding
12389	P_142653	-0.506844444444444	6.76623333333333	-6.83720509116207	3.49802479273471e-05	0.00114327622381281	2.50919886179848	PTCRA	protein_coding
12632	P_144248	-0.297488888888887	6.76495	-3.940483488909	0.00250956327076078	0.024896918703997	-1.915931119514	CYTH3	protein_coding
5954	A_32_P78295	-0.324088888888888	6.7647	-3.60363409955417	0.00443670151743581	0.037586731690559	-2.49801328333022	ATOH7	protein_coding
1242	A_23_P162660	0.490222222222223	6.7639	6.50409416055949	5.39416542597336e-05	0.00156668551786253	2.05989038670618	GPD1	protein_coding
8598	P_113944	0.400500000000002	6.76379166666667	4.1654585304098	0.00172794838491317	0.0189867427818434	-1.53275598523705	KCTD12	protein_coding
1475	A_23_P202448	0.46747777777778	6.762225	4.9356146665317	0.000506845717195805	0.0077998616466899	-0.265948549187752	CXCL12	protein_coding
1904	A_23_P254664	-0.857666666666668	6.76215	-5.31630208764275	0.000285083892374193	0.00513564128871953	0.330865353318321	GCG	protein_coding
5934	A_32_P71571	-0.339933333333333	6.76165	-4.67609776323981	0.000759229132549811	0.0104489982398291	-0.684316912816607	FAM19A4	protein_coding
18012	P_233216	-0.669644444444443	6.76123333333333	-4.93843301886789	0.000504652775094194	0.00777430506866632	-0.261455471354703	KLK1	protein_coding
17176	P_225324	-0.438799999999999	6.7605	-3.8265231207905	0.00303882854687501	0.0285526082296864	-2.11186078423281	ABCA3	protein_coding
17291	P_226674	0.34768888888889	6.75846666666667	4.04128743757901	0.00212150374832792	0.0220533660294342	-1.74361392193013	LRRC36	protein_coding
4191	A_24_P229884	-0.41913333333333	6.75838333333333	-5.9389068895948	0.000116274810367493	0.00269729553150141	1.26228356750647	SMIM22	protein_coding
489	A_23_P111321	-0.576766666666666	6.75764166666667	-6.88869067077582	3.27560681504375e-05	0.00109154303830358	2.57730350486971	ARG1	protein_coding
9236	P_118508	0.277688888888889	6.7567	3.62190608789811	0.0043003346573255	0.0367386537539928	-2.46623096919209	SCNN1G	protein_coding
15563	P_214411	0.283077777777777	6.756025	3.57225768976073	0.00468139140800391	0.039075097807058	-2.55263463925168	LRP6	protein_coding
5385	A_32_P122226	0.752300000000002	6.74920833333333	7.16914355857903	2.30331819997164e-05	0.000852562506211411	2.94211540341251	AMDHD1	protein_coding
16712	P_222377	-0.502055555555554	6.74724166666667	-4.07424661939775	0.00200866723000269	0.0211945733435804	-1.68748924240903	XRCC3	protein_coding
11608	P_137423	-0.310933333333331	6.7468	-4.52938376658706	0.000958092590159955	0.0123901008776617	-0.924790815967379	LCORL	protein_coding
22807	P_270007	-0.278155555555555	6.74651666666667	-4.27611123340864	0.00144159707201362	0.0166656494116621	-1.34625834537056	RPGR	protein_coding
8110	P_110689	0.719377777777777	6.74623333333333	4.36805437693068	0.00124163928048586	0.0149721914366292	-1.19236152042248	AKAP3	protein_coding
850	A_23_P135722	0.535366666666668	6.745675	6.83691138027518	3.4993393127354e-05	0.00114327622381281	2.50880932488985	BTC	protein_coding
10499	P_129027	0.672899999999999	6.74519166666667	6.91239157128897	3.17837895797714e-05	0.00106787318791104	2.60853573916418	NR4A2	protein_coding
11795	P_138708	-0.943644444444443	6.74416666666667	-9.63510299404843	1.50157081280688e-06	0.000122989174597946	5.74607156198765	TTC29	protein_coding
22589	P_268200	-0.233666666666665	6.74281666666667	-3.63550401380655	0.00420166933997631	0.0361672054009914	-2.44259183775929	TGFBR1	protein_coding
2095	A_23_P30736	0.402322222222223	6.742625	4.8827590238999	0.000549898921464366	0.00827638956321445	-0.350415022121786	HLA-DOB	protein_coding
728	A_23_P127957	0.760499999999998	6.740025	6.2396135793404	7.68614234231963e-05	0.00201139850090195	1.69225261987433	P4HA3	protein_coding
7572	P_106538	0.37647777777778	6.73994166666667	3.86549226481046	0.00284585992910401	0.0272433191825931	-2.04473516476163	ANKRD22;LIPM	protein_coding
18738	P_240063	-0.4685	6.73880833333333	-4.60560173907115	0.000848706324541667	0.0113420321189378	-0.799516889023312	SLC23A2	protein_coding
21701	P_261292	0.283066666666667	6.73713333333333	3.43681561838258	0.00590846794366663	0.0460551505151345	-2.78898663489939	LANCL2	protein_coding
21489	P_259771	0.284	6.73596666666667	3.96387946548109	0.00241333851145727	0.0241721364358138	-1.87585088786795	PCMT1	protein_coding
2596	A_23_P38630	0.711100000000001	6.73284166666667	5.96691625228548	0.000111818797815554	0.00262260533166334	1.30287679667941	SSTR2	protein_coding
12761	P_145015	0.51217777777778	6.73283333333333	3.57221874112329	0.00468170366406033	0.039075097807058	-2.55270247693963	WBSCR28	protein_coding
943	A_23_P142075	-0.458600000000001	6.73175	-6.49307838451635	5.47331000885398e-05	0.00158415992678655	2.04477238449951	ACP5	protein_coding
9523	P_121151	0.340277777777778	6.73169166666667	3.4393882800081	0.00588231060568382	0.0459104677742838	-2.78448984816187	CCL5	protein_coding
3136	A_23_P57829	0.469099999999999	6.73160833333333	4.03201186875633	0.0021544391729162	0.0222844478147011	-1.7594285667396	CPNE9;BRPF1	protein_coding
23252	P_315137	-0.547111111111112	6.7306	-5.01550301330542	0.000448423147842152	0.0071172907429928	-0.139015885233794	ASB9	protein_coding
6010	A_32_P94618	-0.289288888888891	6.73003333333333	-3.80526442358582	0.00314978754952641	0.0293107831529273	-2.14853252586577	MAGED1	protein_coding
7624	P_106884	-0.381033333333332	6.72900833333333	-4.47074901043637	0.00105232189838418	0.013268975949261	-1.02166627785659	PDZD7	protein_coding
10361	P_127952	-0.406922222222222	6.72835833333333	-3.71037006840314	0.003698873155406	0.032942542835868	-2.3126558100235	EHBP1	protein_coding
9581	P_121716	0.360933333333333	6.72596666666667	3.43180424918495	0.00595976466488885	0.0463454433522794	-2.79774676868823	SLC4A1	protein_coding
4723	A_24_P400027	0.464133333333333	6.72526666666667	5.50453177523485	0.000216133851696355	0.00422248747873258	0.618336990242814	FAM133A	protein_coding
9931	P_124375	-0.577133333333333	6.72525	-6.53852274231299	5.15463273869238e-05	0.00151468429349663	2.10703195127815	SH2D3A	protein_coding
4212	A_24_P240166	0.597744444444444	6.72385833333333	5.64589950423525	0.000176133500728647	0.0036446572166189	0.830889368839575	PHLDB2	protein_coding
7849	P_108765	-0.737388888888891	6.72350833333333	-6.35658139076234	6.56452651324203e-05	0.00180012010601936	1.8560471340134	LRRC10B	protein_coding
10494	P_128997	-0.366255555555557	6.72309166666667	-4.24378071159756	0.00151971711671391	0.0173152324450553	-1.40060710750418	ARL5A	protein_coding
2885	A_23_P432385	0.408233333333335	6.72209166666667	5.92310242170449	0.000118872712161652	0.00274163746346083	1.2393290442754	H2AFJ	protein_coding
19473	P_245716	-0.400377777777778	6.72131666666667	-3.86368168104579	0.00285453697491513	0.0272980574772272	-2.04785111181567	MAATS1	protein_coding
9929	P_124358	-0.270677777777777	6.720975	-3.58373144150826	0.00459033499283403	0.0385122778038934	-2.53265420457516	DENND1C	protein_coding
7542	P_106284	-0.264077777777779	6.71639166666667	-3.67222850329903	0.00394673571237197	0.0345255169137232	-2.37880700126772	MSS51	protein_coding
12886	P_146156	0.341533333333333	6.71598333333333	4.63438150590926	0.000810901582798527	0.0109833583443713	-0.752408486376194	KEL	protein_coding
2182	A_23_P32115	0.278122222222223	6.713975	3.3819303655187	0.00649592433438903	0.0492890516820817	-2.88497560797144	LCN12	protein_coding
21278	P_258294	-0.274022222222221	6.71368333333333	-3.80459110890106	0.00315336993347017	0.0293345995920253	-2.14969460575051	MDN1	protein_coding
7382	P_105332	-0.298155555555554	6.71288333333333	-3.66037726409316	0.00402720650953954	0.0350519680493588	-2.39938127291049	ZMYND11	protein_coding
2664	A_23_P39682	0.458422222222223	6.71265	4.95015140781298	0.000495642063054974	0.00767258115820356	-0.242785545425067	ZAP70	protein_coding
9174	P_118035	0.319911111111113	6.7117	3.82525475483398	0.00304533334582525	0.028596864576749	-2.1140477120991	TNFRSF12A;HCFC1R1;THOC6;CLDN6	protein_coding
9806	P_123394	0.385866666666667	6.7117	4.92229522386895	0.000517347043043382	0.00791941624940273	-0.28719753759416	TRAPPC8	protein_coding
12379	P_142556	0.693544444444444	6.71150833333333	7.32650843498459	1.89816393354354e-05	0.000743286867820345	3.14232639248091	DNAH8	protein_coding
13281	P_148827	0.87238888888889	6.70680833333333	5.59922753311506	0.000188386797333256	0.0038244876330056	0.761034251212549	PGM5	protein_coding
2925	A_23_P45424	-0.451922222222222	6.70434166666667	-5.22717715783001	0.000325591814279497	0.00566620917382094	0.192980397503563	ITGB1BP2	protein_coding
20066	P_250131	-0.808811111111111	6.70410833333333	-6.13174657186323	8.9040129134558e-05	0.00222925908796379	1.53949436037166	ADH1C	protein_coding
22441	P_267228	-0.343922222222222	6.702175	-4.38203338670563	0.00121388903168263	0.014730800565104	-1.16905076151627	FAM214B;STOML2	protein_coding
4617	A_24_P370626	-0.395377777777777	6.7004	-4.14156428890511	0.00179726786966993	0.0195462498891614	-1.5732053001199	DFFB	protein_coding
8887	P_116139	0.494744444444445	6.69840833333333	6.49477491166259	5.46104021559052e-05	0.00158139202053349	2.0471017841595	SPRED1	protein_coding
5415	A_32_P130915	-0.402066666666666	6.69768333333333	-5.30867492839171	0.000288331024376031	0.00517614751961359	0.319109774124387	FAM149A	protein_coding
312	A_16_P38880768	-0.499911111111113	6.69766666666667	-4.68366838666925	0.000750230606356745	0.0103568694111063	-0.671984244780631	FAM129B	protein_coding
9443	P_120382	0.451677777777777	6.694975	5.63489015161624	0.000178945145887924	0.00368803752269499	0.814439660738257	CHRNB1;ZBTB4	protein_coding
10627	P_129958	0.334244444444443	6.69185	3.45583594515544	0.00571787163714098	0.0449728186883926	-2.75574671217674	PTPRN;DNAJB2	protein_coding
8724	P_114922	-0.345066666666667	6.69073333333333	-4.07343890468441	0.00201135612827445	0.0212150988999924	-1.68886334366204	ATG14	protein_coding
12274	P_141799	0.362566666666667	6.68774166666667	5.18770015326998	0.00034545282403357	0.00591552524906488	0.131544016852555	SLC17A4	protein_coding
16580	P_221159	-0.411366666666666	6.68745833333333	-3.42655671188869	0.00601396984181748	0.0466430992964795	-2.80692071221801	SYNE2	protein_coding
11970	P_139901	0.259422222222224	6.68663333333333	3.52097421694667	0.00511175353354392	0.0415581294579366	-2.64202534755127	CCNH;RASA1	protein_coding
9263	P_118708	-0.615344444444445	6.681975	-7.79514045567775	1.08506992570176e-05	0.00049684467514872	3.72007071099279	FAM57B	protein_coding
19039	P_242122	-0.367666666666666	6.68018333333333	-4.76524910618368	0.000660112729282684	0.0094422408439202	-0.53957065303223	MICAL3	protein_coding
21405	P_259341	-0.295911111111112	6.67973333333333	-3.62821035668549	0.00425429681588203	0.0364572895367468	-2.45526998451767	MYB	protein_coding
9314	P_119175	0.308	6.6778	4.18079329645765	0.00168494099833689	0.0186486167285148	-1.50682913162872	TK2;RP11-403P17.5	protein_coding
1488	A_23_P203267	0.379333333333333	6.67773333333333	4.67743636774594	0.000757629790940637	0.0104310821919618	-0.682135754344036	TRIM29	protein_coding
18836	P_240483	0.407377777777779	6.67676666666667	3.83290948813794	0.00300629496420304	0.028326061376744	-2.10085136490435	PYGB;ABHD12	protein_coding
206	A_16_P02599586	-0.34038888888889	6.676225	-3.5176870224139	0.00514069429820316	0.0417257422384599	-2.64775967529794	FGD4	protein_coding
7077	P_102988	0.420622222222223	6.67493333333333	5.181284184367	0.000348800604766206	0.00595297988912057	0.121538206981896	BOLA1;HIST2H2AC;HIST2H2BE	protein_coding
23216	P_314968	-0.757077777777777	6.673475	-5.28812068701685	0.00029727922839412	0.00529574484717438	0.28738855519163	UGT2B10	protein_coding
5515	A_32_P163247	0.580277777777779	6.673025	3.603689358315	0.00443628244025387	0.0375849979414249	-2.49791713635274	CD8A	protein_coding
5208	A_24_P928068	-0.358477777777777	6.67215833333333	-4.40841109197136	0.0011632874643241	0.0142708699631994	-1.12512868555512	TAF15	protein_coding
17096	P_224935	0.295744444444445	6.67049166666667	3.54535066760545	0.00490231711750307	0.0403893323935631	-2.59951857986538	KIF7	protein_coding
18329	P_236224	-0.239699999999997	6.66974166666667	-3.68745070119572	0.00384581244287161	0.0339148997076989	-2.35239430936791	TTL	protein_coding
8436	P_112862	-0.30181111111111	6.669225	-3.68659569806463	0.00385140962528592	0.0339465219503947	-2.35387744753964	CCDC42B	protein_coding
5624	A_32_P197340	1.22906666666667	6.66916666666667	11.9549392285295	1.84652932629105e-07	3.37147402960022e-05	7.84797552859497	ERICH2	protein_coding
4412	A_24_P305933	0.4089	6.66909166666667	4.40843192949567	0.00116324837971232	0.0142708699631994	-1.12509402189089	TMCC3	protein_coding
7148	P_103572	-0.284366666666667	6.66880833333333	-3.56516330855744	0.00473862430817345	0.039409319005549	-2.56499244045474	GPATCH4;APOA1BP;AL365181.2	protein_coding
1125	A_23_P154605	-0.516533333333334	6.66856666666667	-5.7362073269633	0.000154775265113709	0.00332177812065307	0.965164893197034	SULF2	protein_coding
540	A_23_P115064	0.6366	6.66688333333333	5.36689810037857	0.000264505546147102	0.00487157682402124	0.408637101486364	CRABP2	protein_coding
8213	P_111453	-0.584622222222222	6.66606666666667	-7.43493592374162	1.66408198922742e-05	0.000676282944451988	3.27843499093951	RHEBL1	protein_coding
16560	P_220903	0.365877777777779	6.66469166666667	4.00398682672464	0.00225723383162569	0.0230308724360966	-1.80726233651937	FBXO34	protein_coding
4596	A_24_P363278	-0.762122222222224	6.663525	-6.5318295360739	5.20028946112011e-05	0.00152528771257462	2.09788004309908	MAK	protein_coding
8391	P_112527	0.642355555555555	6.66313333333333	5.08026415777559	0.000406314055927112	0.00664820526228887	-0.0367720053336784	ANO4	protein_coding
8289	P_112005	-0.541955555555555	6.662	-4.70024412966484	0.000730919680910095	0.0101703844240377	-0.645008529144998	GLI1	protein_coding
1117	A_23_P154245	0.594266666666665	6.66156666666667	7.93880422081477	9.18594925596405e-06	0.000440164672371415	3.89180573119622	GPR35	protein_coding
15332	P_212917	0.305400000000001	6.66115	4.14047833195461	0.00180048669991417	0.0195776122362069	-1.57504511719209	KIAA1377	protein_coding
14684	P_208171	-0.465455555555555	6.66095833333333	-5.23019732968042	0.000324123201357865	0.00564737960807235	0.197671436960747	FRMPD2	protein_coding
12416	P_142873	0.489122222222221	6.66065833333333	4.1198964814312	0.00186264705168461	0.0200643214027981	-1.60993841231599	CRISP3	protein_coding
11724	P_138323	0.548566666666668	6.659975	6.66342795560763	4.37710464643721e-05	0.00133989395657031	2.27669103141989	SLC9B1	protein_coding
5366	A_32_P115515	0.654288888888888	6.65835	6.47716069164325	5.58988451888866e-05	0.00160886789549314	2.02289735258111	SHISA9	protein_coding
12729	P_144805	-0.604833333333333	6.658225	-4.83581873841984	0.000591387278169412	0.00872770510270377	-0.425749690334011	TNS3	protein_coding
19339	P_244308	-0.354611111111109	6.658225	-4.49567330503843	0.00101112627260752	0.0128867319267736	-0.980434010382782	APEH;MST1	protein_coding
16677	P_222147	0.256522222222221	6.65214166666667	3.64219442861212	0.00415398683803563	0.0358500722283468	-2.4309651849404	ATG2B	protein_coding
3349	A_23_P71855	0.525244444444446	6.65176666666667	4.87852935754372	0.000553507751482218	0.00831927561203521	-0.357190878510956	C5	protein_coding
12414	P_142855	1.37173333333333	6.6509	16.0611150063439	9.57792631367594e-09	1.06254968492875e-05	10.6880447739831	GPR115	protein_coding
2772	A_23_P41476	-0.373055555555554	6.64909166666667	-3.58057605910075	0.00461519241838391	0.0386597630722461	-2.53814827009353	SHISA3	protein_coding
13328	P_149172	-1.09623333333333	6.64830833333333	-9.07756343087233	2.64354535342995e-06	0.000181996572307367	5.16999083324104	ZNF367	protein_coding
16936	P_224127	-0.309966666666665	6.64650833333333	-3.39662958157538	0.0063329417315915	0.0484192870082412	-2.85925852890502	CSNK1G1;CTD-2116N17.1	protein_coding
2446	A_23_P360804	0.56318888888889	6.646475	4.77600650363788	0.000649112655546364	0.00932905176917205	-0.522176727559126	CPNE5	protein_coding
2900	A_23_P434289	0.32913333333333	6.64618333333333	3.48454330668248	0.00544210647113036	0.0433964726066239	-2.705605163683	GPR62	protein_coding
3096	A_23_P54720	-0.332266666666666	6.6445	-3.85091243239429	0.00291651946748431	0.0277183998687913	-2.06983444649141	C4orf46	protein_coding
11780	P_138626	-0.717355555555556	6.64141666666667	-5.64004402013478	0.000177622994567808	0.00367058902509314	0.82214252536568	SCOC	protein_coding
5827	A_32_P43711	-0.431266666666666	6.64081666666667	-4.63158371227726	0.000814497468265239	0.0110201413149363	-0.756983349289534	SOCS7	protein_coding
17552	P_228688	0.65818888888889	6.639425	5.76256685011957	0.000149076182092	0.00323313811844442	1.00413668172586	KRT10	protein_coding
7909	P_109239	-0.323733333333333	6.63256666666667	-3.55044626433444	0.00485966738789969	0.0401284853921159	-2.59063686353852	ACTN3	protein_coding
14229	P_204278	0.431744444444445	6.632125	4.28948335671541	0.00141052897370973	0.0164058489443123	-1.3238143558002	PMF1	protein_coding
12	A_14_P104468	0.672988888888889	6.629325	5.27212298399399	0.00030444819568499	0.0053927804964881	0.262657647656582	HRH2	protein_coding
9466	P_120578	0.3325	6.625025	5.28168637676228	0.000300140765241922	0.00533397277424408	0.277446124119753	MYH3	protein_coding
22182	P_265270	0.335977777777777	6.61918333333333	3.43017562363246	0.0059765338110368	0.0464349655555116	-2.80059388769472	CPNE3;CNGB3	protein_coding
17878	P_231507	0.234666666666667	6.6188	3.62314625414302	0.00429123762092991	0.0366806018450315	-2.46407454927688	WDR7	protein_coding
11281	P_134925	-0.260255555555558	6.617425	-4.07637494861845	0.00200159996567579	0.0211418701549072	-1.68386880399762	SLC38A3	protein_coding
15905	P_217034	-0.423744444444444	6.61730833333333	-5.28474101330879	0.000298778635900481	0.00531731323781828	0.282166949672928	MYBPC1	protein_coding
13327	P_149169	0.318944444444445	6.617025	3.68467604640861	0.0038640071793006	0.0340198913541879	-2.35720756797122	HSD17B3	protein_coding
5243	A_24_P940385	0.396333333333335	6.61571666666667	4.01231055691957	0.00222617859138326	0.0228137751213897	-1.79304715977767	KIF1C;SLC52A1	protein_coding
4736	A_24_P404487	0.374233333333331	6.614425	3.39138201076929	0.00639063850180062	0.0487364038998484	-2.86843869016012	ZNF506	protein_coding
8498	P_113348	-0.389566666666667	6.60984166666667	-4.19060168207981	0.00165802209593149	0.0184286474950518	-1.49025934005597	TUBA3C	protein_coding
3011	A_23_P501538	0.300633333333334	6.60925833333333	3.9821291154314	0.00234095567762724	0.0236403210307185	-1.84462265593532	HOXA3	protein_coding
18195	P_235003	0.290822222222224	6.60788333333333	3.59189650916385	0.00452665234292488	0.0381129863253058	-2.51844001730564	CCDC88A	protein_coding
13743	P_200595	-0.249055555555554	6.607225	-3.5997676029412	0.0044661265007172	0.037759592235141	-2.50474120169473	HP1BP3	protein_coding
11712	P_138263	-0.68582222222222	6.60623333333333	-4.54164795705646	0.000939532888241515	0.0122167851768443	-0.904582931617728	ADH1B	protein_coding
9704	P_122584	0.511933333333332	6.60525	5.2597637074135	0.000310112601414715	0.0054635487876744	0.243526388291093	LLGL2;TSEN54	protein_coding
1195	A_23_P160336	0.5715	6.602675	4.76240947170834	0.000663049201446807	0.00946956140135239	-0.544164729145259	LEFTY1	protein_coding
5883	A_32_P538017	-0.79531111111111	6.60238333333333	-5.99542887276662	0.000107469937666627	0.00255284430737823	1.34408422974282	TBX10	protein_coding
2133	A_23_P312752	0.903022222222224	6.60206666666667	7.69377776365188	1.22203039294491e-05	0.000540632784719273	3.59740593356798	KCNJ13	protein_coding
4402	A_24_P303852	0.47747777777778	6.60115833333333	4.22273997160705	0.00157293364297896	0.0177185519793172	-1.43604100579255	GNAQ	protein_coding
4149	A_24_P218905	-0.412777777777778	6.60078333333333	-6.03760857688869	0.000101365389805428	0.00244561966833933	1.40483104368687	TSPAN9	protein_coding
4205	A_24_P23625	0.519477777777777	6.59895833333333	4.75858069519592	0.000667030441417148	0.00951105219818382	-0.550360793289752	HS3ST3B1	protein_coding
4239	A_24_P247879	-0.266388888888888	6.59669166666667	-3.44622833196358	0.00581334267595793	0.0455168420333223	-2.77253524557716	PIGG	protein_coding
2058	A_23_P300797	-0.521988888888888	6.595425	-4.91780910137727	0.00052093571757714	0.00795246823313391	-0.294359922966299	C18orf54;STARD6	protein_coding
9942	P_124479	0.296777777777779	6.59491666666667	3.86303608354656	0.00285763759343844	0.0273202560824415	-2.04896222887619	PRAM1	protein_coding
10988	P_132701	0.394922222222224	6.59424166666667	4.92337274863416	0.000516488985889097	0.00790868401639092	-0.285477612897744	AIFM3	protein_coding
1871	A_23_P252981	-0.388733333333331	6.59411666666667	-4.84167726791424	0.000586032875193141	0.00867424661347145	-0.416330885516644	ACE2	protein_coding
4352	A_24_P28722	0.381011111111112	6.59404166666667	4.52345193363903	0.000967207694616465	0.0124638385472775	-0.934571626119944	RSAD2	protein_coding
1457	A_23_P201497	0.326755555555556	6.59386666666667	3.66611009563539	0.00398807011606936	0.0348037300480335	-2.38942767238919	RASSF5	protein_coding
193	A_16_P02183494	-0.6229	6.592875	-5.51471465800073	0.000212951004709543	0.00417846916562111	0.633743536084537	LRRC8A	protein_coding
1612	A_23_P210001	-0.405866666666665	6.5925	-4.07740213134585	0.00199819844164463	0.0211136765282266	-1.68212165972714	PAX8	protein_coding
18011	P_233213	-0.393733333333333	6.5923	-4.11240327310212	0.00188583194170852	0.0202580442835455	-1.62265309969877	ACPT;C19orf48	protein_coding
3952	A_24_P156757	-0.510077777777776	6.58925833333333	-5.04487302373974	0.000428779068837213	0.00689828581595737	-0.0925741509986597	MYCL	protein_coding
11512	P_136740	0.602633333333335	6.58889166666667	4.64364775402603	0.00079911128498697	0.0108648018262334	-0.737263908972833	C3orf70	protein_coding
10654	P_130162	0.5258	6.58821666666667	4.81797686897175	0.000608015330806711	0.00891008571182436	-0.454462960452708	EFHD1	protein_coding
3750	A_23_P99642	-0.520055555555556	6.58680833333333	-5.78203539221669	0.000145011143873252	0.00317284962042785	1.03285620764867	SLC7A7	protein_coding
12318	P_142085	-0.776311111111111	6.58363333333333	-5.94317727041595	0.000115583330668402	0.0026855198545716	1.26847976621522	TCF19;POU5F1;CCHCR1	protein_coding
4393	A_24_P30141	0.40658888888889	6.58269166666667	4.22445051541037	0.00156853519290011	0.0176988809802192	-1.43315848676566	FRA10AC1	protein_coding
11967	P_139864	-0.324311111111111	6.5812	-5.07962786380797	0.000406706729946287	0.00665143758048607	-0.0377737141978951	CKMT2	protein_coding
7437	P_105648	0.944933333333333	6.58043333333333	10.8325237429718	4.85343764183807e-07	5.88730382905896e-05	6.88598027492443	SPAG6	protein_coding
3285	A_23_P67737	0.473899999999999	6.579475	5.97751468316126	0.000110180673528478	0.00259818146063415	1.31820757772896	ZNF568	protein_coding
8974	P_116627	-0.418166666666666	6.579325	-5.20645747309255	0.000335859940292547	0.00580627933666219	0.160762851639855	TCF12	protein_coding
8679	P_114705	0.543288888888891	6.577	6.29918631001073	7.09120035144152e-05	0.00189937758068616	1.77591453050133	NKX2-8	protein_coding
5343	A_32_P108938	0.620711111111111	6.5758	5.04804837144405	0.000426710625045386	0.00687447289233275	-0.0875603203382092	GNGT1	protein_coding
9753	P_123021	0.294922222222223	6.57520833333333	4.45137970499606	0.00108555538789323	0.0136077546982273	-1.05376230287502	SLC16A3	protein_coding
12501	P_143486	0.796088888888892	6.57303333333333	9.50295260610629	1.71282319166583e-06	0.000134029179401062	5.61228389178245	SLC35F1	protein_coding
14715	P_208400	0.263355555555559	6.57251666666667	3.49449780817565	0.00534971245465571	0.0428748813464545	-2.68822640138199	ZNF365	protein_coding
22785	P_269774	-0.545377777777778	6.57156666666667	-5.57458085400639	0.00019522195307037	0.00392821709977357	0.724018388689313	CNKSR2	protein_coding
7093	P_103088	0.270311111111112	6.57123333333333	3.4162562363521	0.00612184885578383	0.047235347562859	-2.82493121848412	C1orf56	protein_coding
11487	P_136546	-0.35141111111111	6.570425	-4.63969817721165	0.000804114405291034	0.0109167358898472	-0.743717649805537	TNFSF10	protein_coding
7850	P_108766	0.77278888888889	6.569675	9.63641267241531	1.4996242736778e-06	0.000122887163307395	5.74738910224914	SYT7;LRRC10B	protein_coding
5599	A_32_P189790	0.530455555555556	6.56945833333333	5.03791163978667	0.000433351099839428	0.00694697403795087	-0.103571023311141	AC044839.1	protein_coding
23233	P_315047	0.613966666666667	6.56665833333333	7.27789666087171	2.01443454961522e-05	0.000776709419910041	3.08081860906814	FAM115C	protein_coding
3166	A_23_P59869	-0.548544444444444	6.56444166666667	-4.32889652124636	0.00132298204125677	0.0156557936250019	-1.25778349603224	GJC3	protein_coding
15705	P_215656	0.302077777777779	6.562975	3.55162367189987	0.00484986716185883	0.0400834386079676	-2.58858481272529	RAB5B;SUOX	protein_coding
3153	A_23_P59261	0.811199999999999	6.5607	6.75116751370224	3.90680496997378e-05	0.0012387638964218	2.39459426942658	TPBG	protein_coding
942	A_23_P142055	0.371755555555559	6.56001666666667	4.36117631117949	0.00125553728081529	0.015093054668307	-1.2038396644891	C19orf38	protein_coding
11504	P_136656	-0.391800000000001	6.55965	-3.76712954523356	0.0033595062663936	0.030701648481738	-2.21440620617905	YEATS2	protein_coding
2815	A_23_P420442	1.32936666666667	6.55960833333333	7.84815221043902	1.02012543452291e-05	0.000474640772826397	3.78372842363803	SEMA6D	protein_coding
9401	P_119942	-0.335944444444445	6.557525	-3.44568870393219	0.00581875337170464	0.0455421705624363	-2.77347830823036	FAM57A;GEMIN4	protein_coding
3859	A_24_P124875	-0.365166666666667	6.55740833333333	-3.70117708084818	0.00375709909427697	0.0333239594344682	-2.32859059358321	OTUB2;DDX24	protein_coding
16614	P_221549	-0.342977777777775	6.5542	-4.07636308625841	0.00200163928332611	0.0211418701549072	-1.68388898142379	AREL1	protein_coding
12760	P_145006	0.280933333333333	6.55356666666667	3.46323929260478	0.00564540603785873	0.0445896005642536	-2.74281244415473	ABHD11	protein_coding
18628	P_239171	-0.417033333333332	6.55330833333333	-3.42046151880668	0.00607756777787904	0.0469783982040226	-2.8175777859807	ABCA12	protein_coding
